"","x"
"5492",0.00474478121806172
"5493",0.00653528732310867
"5494",0.00638521133189987
"5495",0.0112389210591377
"5496",0.00470226265837677
"5497",0.0054119421707737
"5498",0.00456061353554608
"5499",0.0119419065839687
"5500",0.00711364794916629
"5501",0.00398868104305572
"5502",0.00933216485896767
"5503",0.00862770914106507
"5504",0.00392012977424166
"5505",0.00332762160865702
"5506",0.00443917124921058
"5507",0.00573082211655349
"5508",0.0062632270586666
"5509",0.00449203734572803
"5510",0.017566874820452
"5511",0.00434002613641613
"5512",0.00334744408587416
"5513",0.00606389934781245
"5514",0.00497119099633735
"5515",0.00456061353554608
"5516",0.0034058970518929
"5517",0.00234828558390705
"5518",0.00606875251479849
"5519",0.00456061353554608
"5520",0.00347252446721957
"5521",0.0042135728011267
"5522",0.00809633499154921
"5523",0.00355894488078703
"5524",0.00447972032773228
"5525",0.00419109299179777
"5526",0.00569035653387876
"5527",0.00466169693818277
"5528",0.00623773779903172
"5529",0.00434565597913798
"5530",0.0037821154529907
"5531",0.00450641377910391
"5532",0.00746625506091232
"5533",0.0062632270586666
"5534",0.00529129606957217
"5535",0.00323443468844206
"5536",0.00452153157495761
"5537",0.00440845679689937
"5538",0.00251440909044554
"5539",0.012798243935599
"5540",0.00498557698182473
"5541",0.00506062872138198
"5542",0.00343923504257179
"5543",0.00402120459464936
"5544",0.00402120459464936
"5545",0.00463006445988617
"5546",0.00358969172420736
"5547",0.00553393642677103
"5548",0.00447972032773228
"5549",0.00982132480298367
"5550",0.00470311754025428
"5551",0.00371296458770736
"5552",0.00942237540113173
"5553",0.00265213255299584
"5554",0.00497119099633735
"5555",0.00525896983940978
"5556",0.00291153063571647
"5557",0.00447972032773228
"5558",0.0062632270586666
"5559",0.00700020430698278
"5560",0.0049052941289598
"5561",0.00271239950971754
"5562",0.00440845679689937
"5563",0.00607886814744679
"5564",0.00533710009049778
"5565",0.00474478121806172
"5566",0.00478161743942146
"5567",0.00480129558457604
"5568",0.00252986977650975
"5569",0.0090667729849517
"5570",0.0149907348984693
"5571",0.00463006445988617
"5572",0.00652740431500994
"5573",0.00466169693818277
"5574",0.00391578243203521
"5575",0.0119419065839687
"5576",0.00443917124921058
"5577",0.00443917124921058
"5578",0.00580531460805483
"5579",0.00552148137571014
"5580",0.00458233368449567
"5581",0.00641498449014273
"5582",0.00369162925681381
"5583",0.0116278871380867
"5584",0.00623773779903172
"5585",0.007245867783665
"5586",0.00376343721546674
"5587",0.00700020430698278
"5588",0.00592665402962541
"5589",0.0128961239168552
"5590",0.00547080137352934
"5591",0.00730812010457076
"5592",0.00546183646076815
"5593",0.00533043346664781
"5594",0.00386370538115002
"5595",0.00466169693818277
"5596",0.00536209344259048
"5597",0.00667844030104129
"5598",0.00893673943118217
"5599",0.00371296458770736
"5600",0.00641498449014273
"5601",0.00317780229711502
"5602",0.00721195417161627
"5603",0.00978524894552038
"5604",0.00463006445988617
"5605",0.00641498449014273
"5606",0.00441055612341849
"5607",0.00436068711288339
"5608",0.00721195417161627
"5609",0.00516093978388279
"5610",0.00440845679689937
"5611",0.00493066484887055
"5612",0.00895020121629737
"5613",0.00415315282576232
"5614",0.00488750853495223
"5615",0.0138262611790686
"5616",0.00419109299179777
"5617",0.00809633499154921
"5618",0.00397868708737561
"5619",0.00870319133251094
"5620",0.00536209344259048
"5621",0.00416389746158574
"5622",0.0065932357424894
"5623",0.00715044166398344
"5624",0.00721195417161627
"5625",0.0053057072659316
"5626",0.00525896983940978
"5627",0.00296183195509637
"5628",0.00554060631663259
"5629",0.00670012003679561
"5630",0.00721195417161627
"5631",0.00641498449014273
"5632",0.00480737125403493
"5633",0.00336023330384026
"5634",0.00304542770933618
"5635",0.00567828417944304
"5636",0.0045542377213841
"5637",0.00486108792718482
"5638",0.00543320642513471
"5639",0.0062632270586666
"5640",0.0065932357424894
"5641",0.00427424006889411
"5642",0.00942237540113173
"5643",0.00362421957323772
"5644",0.0040948540896196
"5645",0.00556344945328098
"5646",0.00415315282576232
"5647",0.00470311754025428
"5648",0.00488750853495223
"5649",0.00338109259307454
"5650",0.00623773779903172
"5651",0.00494406167315611
"5652",0.0057664542596572
"5653",0.00392571868122878
"5654",0.00625146107067578
"5655",0.00454292916384379
"5656",0.00419109299179777
"5657",0.00721195417161627
"5658",0.0057664542596572
"5659",0.00734196618464182
"5660",0.00638521133189987
"5661",0.00426120539500889
"5662",0.00443357880563573
"5663",0.00434002613641613
"5664",0.00503081065113039
"5665",0.0122905608443084
"5666",0.00429819410256069
"5667",0.00480129558457604
"5668",0.00488750853495223
"5669",0.00721195417161627
"5670",0.00803990680589662
"5671",0.00623773779903172
"5672",0.00553393642677103
"5673",0.00786562443870303
"5674",0.00533101017213848
"5675",0.0085169654315406
"5676",0.00330536794586261
"5677",0.00721195417161627
"5678",0.00700020430698278
"5679",0.00474478121806172
"5680",0.0119419065839687
"5681",0.00592665402962541
"5682",0.00835105401703945
"5683",0.00548852198479382
"5684",0.00607886814744679
"5685",0.00377559464299576
"5686",0.00502888593638939
"5687",0.00592665402962541
"5688",0.00637555080155156
"5689",0.00457719429126303
"5690",0.00355894488078703
"5691",0.00838390227426626
"5692",0.00339085796435067
"5693",0.00592665402962541
"5694",0.00730812010457076
"5695",0.00440681234884553
"5696",0.00667844030104129
"5697",0.00483109681076238
"5698",0.00554060631663259
"5699",0.00471649248271897
"5700",0.00443917124921058
"5701",0.0040948540896196
"5702",0.00838390227426626
"5703",0.00543320642513471
"5704",0.00543320642513471
"5705",0.00436454923910356
"5706",0.00415315282576232
"5707",0.00440845679689937
"5708",0.00711364794916629
"5709",0.0197266937226664
"5710",0.00493066484887055
"5711",0.00466169693818277
"5712",0.00456061353554608
"5713",0.00466169693818277
"5714",0.00536209344259048
"5715",0.00569035653387876
"5716",0.00397868708737561
"5717",0.00391578243203521
"5718",0.00502888593638939
"5719",0.00657689753702835
"5720",0.00516537131438992
"5721",0.00506062872138198
"5722",0.00374814688006354
"5723",0.0042417917505247
"5724",0.00434002613641613
"5725",0.00536209344259048
"5726",0.00551933102761098
"5727",0.007245867783665
"5728",0.00525896983940978
"5729",0.0074098756596297
"5730",0.00443357880563573
"5731",0.00623773779903172
"5732",0.0057664542596572
"5733",0.00336023330384026
"5734",0.00466169693818277
"5735",0.00597807825518199
"5736",0.00497119099633735
"5737",0.00279050724839386
"5738",0.00536491293902294
"5739",0.00748443688022762
"5740",0.0037562920511144
"5741",0.00354301971767725
"5742",0.00700020430698278
"5743",0.00725995846804629
"5744",0.00716523914938725
"5745",0.00607120203203551
"5746",0.00514788351248141
"5747",0.00567828417944304
"5748",0.00612142883941667
"5749",0.00431715674512379
"5750",0.00466169693818277
"5751",0.00480737125403493
"5752",0.00474478121806172
"5753",0.00711364794916629
"5754",0.00691394337471853
"5755",0.00573082211655349
"5756",0.00429819410256069
"5757",0.00374195566007041
"5758",0.017566874820452
"5759",0.00463006445988617
"5760",0.00463006445988617
"5761",0.00640805039313048
"5762",0.00536209344259048
"5763",0.00978524894552038
"5764",0.00473052998051405
"5765",0.00480129558457604
"5766",0.00592665402962541
"5767",0.00721195417161627
"5768",0.00405756139244226
"5769",0.00933216485896767
"5770",0.00449373704882466
"5771",0.00391578243203521
"5772",0.00641498449014273
"5773",0.00386370538115002
"5774",0.00580531460805483
"5775",0.00554060631663259
"5776",0.00580531460805483
"5777",0.0105644150197718
"5778",0.00560614692589702
"5779",0.00768975618369866
"5780",0.00554060631663259
"5781",0.00592665402962541
"5782",0.0068393182761795
"5783",0.00622571255675381
"5784",0.00400246806760089
"5785",0.00486108792718482
"5786",0.00376343721546674
"5787",0.00317780229711502
"5788",0.00502888593638939
"5789",0.00653528732310867
"5790",0.00486108792718482
"5791",0.00522887261336594
"5792",0.00384727056173298
"5793",0.00493066484887055
"5794",0.00452153157495761
"5795",0.00653528732310867
"5796",0.00691394337471853
"5797",0.0062632270586666
"5798",0.00392571868122878
"5799",0.00567828417944304
"5800",0.00391578243203521
"5801",0.00527232159176855
"5802",0.0052421954377251
"5803",0.00652740431500994
"5804",0.0090667729849517
"5805",0.0045542377213841
"5806",0.00590090907213943
"5807",0.00503081065113039
"5808",0.00637555080155156
"5809",0.00347383770317426
"5810",0.00466169693818277
"5811",0.00667844030104129
"5812",0.00547080137352934
"5813",0.00895020121629737
"5814",0.00547080137352934
"5815",0.00958749526776964
"5816",0.00412362479410438
"5817",0.00525896983940978
"5818",0.00744320777483032
"5819",0.00676424654843752
"5820",0.00502888593638939
"5821",0.00486108792718482
"5822",0.0149907348984693
"5823",0.00366802790663421
"5824",0.00514788351248141
"5825",0.00657689753702835
"5826",0.0085169654315406
"5827",0.00657689753702835
"5828",0.00262552504395756
"5829",0.0109387929810181
"5830",0.0138262611790686
"5831",0.00440681234884553
"5832",0.00870319133251094
"5833",0.0085169654315406
"5834",0.00699951550628332
"5835",0.00480129558457604
"5836",0.0046714937846884
"5837",0.00592665402962541
"5838",0.00306236200319804
"5839",0.00493066484887055
"5840",0.00580531460805483
"5841",0.00474478121806172
"5842",0.00942237540113173
"5843",0.00336023330384026
"5844",0.00330536794586261
"5845",0.0081717821479416
"5846",0.00374814688006354
"5847",0.00715044166398344
"5848",0.00592665402962541
"5849",0.00870319133251094
"5850",0.00294202551720875
"5851",0.00474478121806172
"5852",0.00640805039313048
"5853",0.00730812010457076
"5854",0.0065932357424894
"5855",0.00516093978388279
"5856",0.00415315282576232
"5857",0.00392012977424166
"5858",0.00564038805569773
"5859",0.00721195417161627
"5860",0.0068393182761795
"5861",0.00306225773361339
"5862",0.00571240037109797
"5863",0.0029437200040097
"5864",0.00470226265837677
"5865",0.00488750853495223
"5866",0.00480129558457604
"5867",0.0103126146431897
"5868",0.00691394337471853
"5869",0.00321584630963368
"5870",0.00480784375879189
"5871",0.0085169654315406
"5872",0.00447972032773228
"5873",0.00523422928717507
"5874",0.0103126146431897
"5875",0.0112389210591377
"5876",0.00474478121806172
"5877",0.00536491293902294
"5878",0.00274121077474463
"5879",0.00730812010457076
"5880",0.00933216485896767
"5881",0.00516093978388279
"5882",0.00178702852483778
"5883",0.00274121077474463
"5884",0.00416233929805192
"5885",0.0054119421707737
"5886",0.00560614692589702
"5887",0.00474478121806172
"5888",0.00251440909044554
"5889",0.00525896983940978
"5890",0.00480737125403493
"5891",0.00502888593638939
"5892",0.00352118698561056
"5893",0.0112389210591377
"5894",0.00605501292687973
"5895",0.0147723740332478
"5896",0.00397868708737561
"5897",0.00463006445988617
"5898",0.00536209344259048
"5899",0.00474478121806172
"5900",0.00637555080155156
"5901",0.00625146107067578
"5902",0.00327669257884404
"5903",0.00443917124921058
"5904",0.00415315282576232
"5905",0.00641498449014273
"5906",0.00254529196322473
"5907",0.00466169693818277
"5908",0.00872975362339877
"5909",0.00870319133251094
"5910",0.00349444705916106
"5911",0.00426120539500889
"5912",0.00497119099633735
"5913",0.00516093978388279
"5914",0.00503081065113039
"5915",0.00657689753702835
"5916",0.00721195417161627
"5917",0.00397868708737561
"5918",0.00330536794586261
"5919",0.00618626887947897
"5920",0.00506062872138198
"5921",0.00592665402962541
"5922",0.00492192169826963
"5923",0.0057664542596572
"5924",0.00536209344259048
"5925",0.00381564917572806
"5926",0.00640805039313048
"5927",0.00895020121629737
"5928",0.0085169654315406
"5929",0.00330886915735051
"5930",0.00641498449014273
"5931",0.00982132480298367
"5932",0.00809633499154921
"5933",0.00606389934781245
"5934",0.00285344438231037
"5935",0.00325791227969858
"5936",0.00905271329744713
"5937",0.0062632270586666
"5938",0.00978524894552038
"5939",0.00560614692589702
"5940",0.00746625506091232
"5941",0.00657689753702835
"5942",0.00291153063571647
"5943",0.00299782710130684
"5944",0.00371296458770736
"5945",0.00392012977424166
"5946",0.00514788351248141
"5947",0.0102290834605875
"5948",0.012798243935599
"5949",0.00440845679689937
"5950",0.00607886814744679
"5951",0.00982132480298367
"5952",0.0110809741080462
"5953",0.00527232159176855
"5954",0.00498557698182473
"5955",0.00543320642513471
"5956",0.00580531460805483
"5957",0.00803990680589662
"5958",0.00715044166398344
"5959",0.00463006445988617
"5960",0.00392012977424166
"5961",0.00412389929915692
"5962",0.0105644150197718
"5963",0.00449203734572803
"5964",0.00369162925681381
"5965",0.00641498449014273
"5966",0.00419109299179777
"5967",0.00662193131471792
"5968",0.00605501292687973
"5969",0.00730812010457076
"5970",0.00637555080155156
"5971",0.00419109299179777
"5972",0.0054119421707737
"5973",0.00466169693818277
"5974",0.00590124296221558
"5975",0.0054119421707737
"5976",0.00516093978388279
"5977",0.00490360494196663
"5978",0.0057664542596572
"5979",0.0093316911279555
"5980",0.00700020430698278
"5981",0.00640805039313048
"5982",0.00580531460805483
"5983",0.00978524894552038
"5984",0.00480129558457604
"5985",0.00514788351248141
"5986",0.00571240037109797
"5987",0.00536209344259048
"5988",0.00339085796435067
"5989",0.00392012977424166
"5990",0.00496136386600671
"5991",0.00434565597913798
"5992",0.00623773779903172
"5993",0.00386370538115002
"5994",0.00744320777483032
"5995",0.00440845679689937
"5996",0.00376343721546674
"5997",0.00337061834442907
"5998",0.00606389934781245
"5999",0.0093316911279555
"6000",0.00306236200319804
"6001",0.00502888593638939
"6002",0.00374814688006354
"6003",0.0119419065839687
"6004",0.00525896983940978
"6005",0.00336023330384026
"6006",0.00640805039313048
"6007",0.00653528732310867
"6008",0.00334744408587416
"6009",0.00592665402962541
"6010",0.00514788351248141
"6011",0.00835105401703945
"6012",0.0103126146431897
"6013",0.00625146107067578
"6014",0.00986742565350355
"6015",0.00441055612341849
"6016",0.0085169654315406
"6017",0.00458233368449567
"6018",0.00440681234884553
"6019",0.00296183195509637
"6020",0.00715044166398344
"6021",0.00357098061141283
"6022",0.00299782710130684
"6023",0.00505869581774851
"6024",0.00513254255355237
"6025",0.00342661592736439
"6026",0.00412389929915692
"6027",0.00867331076911498
"6028",0.00657689753702835
"6029",0.00580531460805483
"6030",0.00667844030104129
"6031",0.00573082211655349
"6032",0.00474478121806172
"6033",0.00296183195509637
"6034",0.00554060631663259
"6035",0.00458233368449567
"6036",0.00219644298931206
"6037",0.00441055612341849
"6038",0.0081717821479416
"6039",0.0124242816245024
"6040",0.00374814688006354
"6041",0.00652740431500994
"6042",0.00746625506091232
"6043",0.00546183646076815
"6044",0.00641498449014273
"6045",0.00352118698561056
"6046",0.0040948540896196
"6047",0.00496136386600671
"6048",0.00516093978388279
"6049",0.00343923504257179
"6050",0.00506508007996289
"6051",0.0131332412670872
"6052",0.00243910583189456
"6053",0.00715044166398344
"6054",0.00474478121806172
"6055",0.00352118698561056
"6056",0.00466169693818277
"6057",0.00893673943118217
"6058",0.00463006445988617
"6059",0.00553393642677103
"6060",0.00516093978388279
"6061",0.00640805039313048
"6062",0.00516537131438992
"6063",0.0057664542596572
"6064",0.00670660431103553
"6065",0.00734196618464182
"6066",0.00925337250886709
"6067",0.00730812010457076
"6068",0.0103126146431897
"6069",0.00315871916515149
"6070",0.00982132480298367
"6071",0.00328401921321344
"6072",0.00623773779903172
"6073",0.00652740431500994
"6074",0.00466169693818277
"6075",0.0149907348984693
"6076",0.00398868104305572
"6077",0.00480129558457604
"6078",0.00506508007996289
"6079",0.003079476089671
"6080",0.00286215580911778
"6081",0.00369162925681381
"6082",0.00891101429439821
"6083",0.00440845679689937
"6084",0.00488750853495223
"6085",0.00466169693818277
"6086",0.00721195417161627
"6087",0.00554060631663259
"6088",0.00243910583189456
"6089",0.00285344438231037
"6090",0.00689065509698364
"6091",0.00623773779903172
"6092",0.00283829118131759
"6093",0.00369162925681381
"6094",0.00317780229711502
"6095",0.00711364794916629
"6096",0.00536491293902294
"6097",0.00640805039313048
"6098",0.00457719429126303
"6099",0.00296183195509637
"6100",0.00506062872138198
"6101",0.00251440909044554
"6102",0.00419109299179777
"6103",0.00486732279446189
"6104",0.00392571868122878
"6105",0.00543320642513471
"6106",0.00514788351248141
"6107",0.00296183195509637
"6108",0.00609541969229457
"6109",0.00274121077474463
"6110",0.0040948540896196
"6111",0.00640805039313048
"6112",0.00533101017213848
"6113",0.00525896983940978
"6114",0.00838390227426626
"6115",0.00456061353554608
"6116",0.00441055612341849
"6117",0.00493066484887055
"6118",0.00436454923910356
"6119",0.00623773779903172
"6120",0.0159924015794199
"6121",0.00282155820414025
"6122",0.0065932357424894
"6123",0.00342661592736439
"6124",0.00441055612341849
"6125",0.00412389929915692
"6126",0.00870319133251094
"6127",0.00324110602854768
"6128",0.0057664542596572
"6129",0.00447972032773228
"6130",0.0110595152713215
"6131",0.00443357880563573
"6132",0.00379370136698093
"6133",0.0031423879966966
"6134",0.00734196618464182
"6135",0.0057664542596572
"6136",0.00623773779903172
"6137",0.00374195566007041
"6138",0.00371296458770736
"6139",0.00982132480298367
"6140",0.00786562443870303
"6141",0.00700020430698278
"6142",0.00423160705650552
"6143",0.00352118698561056
"6144",0.00474478121806172
"6145",0.00394336140924391
"6146",0.00699951550628332
"6147",0.00474478121806172
"6148",0.0065932357424894
"6149",0.00518546746893301
"6150",0.00336023330384026
"6151",0.00641498449014273
"6152",0.00734196618464182
"6153",0.00942237540113173
"6154",0.00641498449014273
"6155",0.00407209519710543
"6156",0.00443917124921058
"6157",0.00419109299179777
"6158",0.00474478121806172
"6159",0.0287131134964729
"6160",0.0090667729849517
"6161",0.00478161743942146
"6162",0.0062632270586666
"6163",0.00463006445988617
"6164",0.00783535995232022
"6165",0.00496136386600671
"6166",0.00466169693818277
"6167",0.00274121077474463
"6168",0.00734196618464182
"6169",0.0049052941289598
"6170",0.00942237540113173
"6171",0.00609541969229457
"6172",0.00653528732310867
"6173",0.00443357880563573
"6174",0.00721195417161627
"6175",0.00419109299179777
"6176",0.00525896983940978
"6177",0.00397868708737561
"6178",0.00371296458770736
"6179",0.0149907348984693
"6180",0.00497119099633735
"6181",0.00282155820414025
"6182",0.00746625506091232
"6183",0.00553393642677103
"6184",0.00536209344259048
"6185",0.00870319133251094
"6186",0.00607886814744679
"6187",0.00638521133189987
"6188",0.00516093978388279
"6189",0.00721195417161627
"6190",0.00597807825518199
"6191",0.00316496029007959
"6192",0.00449203734572803
"6193",0.00592665402962541
"6194",0.00870319133251094
"6195",0.00711364794916629
"6196",0.00440845679689937
"6197",0.0110595152713215
"6198",0.00592665402962541
"6199",0.00838390227426626
"6200",0.00207963982552175
"6201",0.00670660431103553
"6202",0.00641498449014273
"6203",0.00590124296221558
"6204",0.00443357880563573
"6205",0.00809810584365241
"6206",0.00592665402962541
"6207",0.00592665402962541
"6208",0.00466169693818277
"6209",0.00715044166398344
"6210",0.017566874820452
"6211",0.00296183195509637
"6212",0.00466169693818277
"6213",0.00371296458770736
"6214",0.00640805039313048
"6215",0.00458233368449567
"6216",0.00330536794586261
"6217",0.00403855261893117
"6218",0.00711364794916629
"6219",0.00483189764207682
"6220",0.00419109299179777
"6221",0.00580531460805483
"6222",0.00332762160865702
"6223",0.00343923504257179
"6224",0.00304542770933618
"6225",0.00652740431500994
"6226",0.00536209344259048
"6227",0.00978524894552038
"6228",0.00379370136698093
"6229",0.00711364794916629
"6230",0.00567828417944304
"6231",0.0138262611790686
"6232",0.00362421957323772
"6233",0.00426120539500889
"6234",0.00838390227426626
"6235",0.00466169693818277
"6236",0.00573082211655349
"6237",0.00294202551720875
"6238",0.00352118698561056
"6239",0.00263295665939067
"6240",0.0103126146431897
"6241",0.0109387929810181
"6242",0.00506758556937783
"6243",0.00640805039313048
"6244",0.00640805039313048
"6245",0.00502888593638939
"6246",0.00225839124046978
"6247",0.0031423879966966
"6248",0.00721195417161627
"6249",0.0119419065839687
"6250",0.00641498449014273
"6251",0.00242257041173689
"6252",0.00447972032773228
"6253",0.00606389934781245
"6254",0.00652740431500994
"6255",0.00334744408587416
"6256",0.00657689753702835
"6257",0.00334744408587416
"6258",0.0031322566304034
"6259",0.00434565597913798
"6260",0.00352118698561056
"6261",0.00638521133189987
"6262",0.00730812010457076
"6263",0.00374814688006354
"6264",0.00486108792718482
"6265",0.00590124296221558
"6266",0.00917059688933949
"6267",0.00691394337471853
"6268",0.00371296458770736
"6269",0.0057664542596572
"6270",0.00657689753702835
"6271",0.00480784375879189
"6272",0.00516093978388279
"6273",0.00721195417161627
"6274",0.0056137486639603
"6275",0.00456061353554608
"6276",0.00553393642677103
"6277",0.00412389929915692
"6278",0.00289716597249121
"6279",0.00525896983940978
"6280",0.00396763214993574
"6281",0.00564038805569773
"6282",0.00258693277924886
"6283",0.00978524894552038
"6284",0.017566874820452
"6285",0.00325501060154862
"6286",0.00670660431103553
"6287",0.00374195566007041
"6288",0.00339085796435067
"6289",0.00809810584365241
"6290",0.00419109299179777
"6291",0.00366413424309626
"6292",0.0149907348984693
"6293",0.00715044166398344
"6294",0.00440845679689937
"6295",0.00436068711288339
"6296",0.00564038805569773
"6297",0.00296183195509637
"6298",0.00287965276091623
"6299",0.00463006445988617
"6300",0.00376343721546674
"6301",0.00516093978388279
"6302",0.00289287584329384
"6303",0.00394336140924391
"6304",0.00506758556937783
"6305",0.00351025071800181
"6306",0.0112389210591377
"6307",0.0040948540896196
"6308",0.00329378490559472
"6309",0.00925337250886709
"6310",0.00260329235408187
"6311",0.00352118698561056
"6312",0.00809633499154921
"6313",0.00942237540113173
"6314",0.00286215580911778
"6315",0.00391578243203521
"6316",0.00744320777483032
"6317",0.00494406167315611
"6318",0.00567828417944304
"6319",0.00474478121806172
"6320",0.00597807825518199
"6321",0.00332233081933592
"6322",0.00590090907213943
"6323",0.0138779518231463
"6324",0.00315871916515149
"6325",0.00564038805569773
"6326",0.00711364794916629
"6327",0.00978524894552038
"6328",0.00419109299179777
"6329",0.00496136386600671
"6330",0.00730812010457076
"6331",0.00982132480298367
"6332",0.00315871916515149
"6333",0.0057664542596572
"6334",0.00474478121806172
"6335",0.0103126146431897
"6336",0.00442952952332925
"6337",0.00412389929915692
"6338",0.00641498449014273
"6339",0.0057664542596572
"6340",0.00925337250886709
"6341",0.00741308052356102
"6342",0.00397868708737561
"6343",0.00637555080155156
"6344",0.00373002758782743
"6345",0.00449373704882466
"6346",0.0057664542596572
"6347",0.00586396915005076
"6348",0.0112389210591377
"6349",0.00369162925681381
"6350",0.0054119421707737
"6351",0.00486108792718482
"6352",0.00369162925681381
"6353",0.00552148137571014
"6354",0.0110595152713215
"6355",0.00403952013592304
"6356",0.0062632270586666
"6357",0.00397868708737561
"6358",0.00592665402962541
"6359",0.00440845679689937
"6360",0.00744320777483032
"6361",0.0051458750520803
"6362",0.00573082211655349
"6363",0.00623773779903172
"6364",0.00480276501496496
"6365",0.0106470738243014
"6366",0.0042135728011267
"6367",0.0040948540896196
"6368",0.00436454923910356
"6369",0.0102737002303702
"6370",0.00373002758782743
"6371",0.00670660431103553
"6372",0.0081717821479416
"6373",0.0085169654315406
"6374",0.00536491293902294
"6375",0.00518546746893301
"6376",0.00419109299179777
"6377",0.00809633499154921
"6378",0.00637555080155156
"6379",0.00503081065113039
"6380",0.00488750853495223
"6381",0.00440845679689937
"6382",0.00388641266004994
"6383",0.0103126146431897
"6384",0.00388641266004994
"6385",0.00597807825518199
"6386",0.00440845679689937
"6387",0.00360415784144994
"6388",0.00440845679689937
"6389",0.00506758556937783
"6390",0.00838390227426626
"6391",0.00554060631663259
"6392",0.00721195417161627
"6393",0.00640805039313048
"6394",0.00516093978388279
"6395",0.00392012977424166
"6396",0.00440845679689937
"6397",0.0138262611790686
"6398",0.00506062872138198
"6399",0.00536209344259048
"6400",0.00623773779903172
"6401",0.00412362479410438
"6402",0.0042504865036419
"6403",0.00516537131438992
"6404",0.00546183646076815
"6405",0.00514788351248141
"6406",0.00551933102761098
"6407",0.00689643327602502
"6408",0.00494406167315611
"6409",0.00419109299179777
"6410",0.00838390227426626
"6411",0.00513254255355237
"6412",0.00653528732310867
"6413",0.00397868708737561
"6414",0.0105644150197718
"6415",0.00436454923910356
"6416",0.00463419827674129
"6417",0.00670660431103553
"6418",0.00592665402962541
"6419",0.00392571868122878
"6420",0.00744320777483032
"6421",0.0042135728011267
"6422",0.00478161743942146
"6423",0.00691394337471853
"6424",0.00327669257884404
"6425",0.00536491293902294
"6426",0.00493066484887055
"6427",0.00441055612341849
"6428",0.00691394337471853
"6429",0.00553393642677103
"6430",0.00449373704882466
"6431",0.00306236200319804
"6432",0.00428655656344099
"6433",0.0069328922483179
"6434",0.00573082211655349
"6435",0.00667844030104129
"6436",0.00730812010457076
"6437",0.00426120539500889
"6438",0.00488750853495223
"6439",0.00667844030104129
"6440",0.00554060631663259
"6441",0.00376343721546674
"6442",0.0057664542596572
"6443",0.00386370538115002
"6444",0.00809810584365241
"6445",0.00640805039313048
"6446",0.00721195417161627
"6447",0.0040948540896196
"6448",0.00525896983940978
"6449",0.00536209344259048
"6450",0.00456061353554608
"6451",0.00700020430698278
"6452",0.00466169693818277
"6453",0.00498557698182473
"6454",0.00419109299179777
"6455",0.0105644150197718
"6456",0.00419109299179777
"6457",0.00618626887947897
"6458",0.00553393642677103
"6459",0.00609541969229457
"6460",0.00371296458770736
"6461",0.0065932357424894
"6462",0.00480737125403493
"6463",0.00506062872138198
"6464",0.00657689753702835
"6465",0.0119419065839687
"6466",0.0040948540896196
"6467",0.00543863884421075
"6468",0.00262552504395756
"6469",0.00978524894552038
"6470",0.00774637240012725
"6471",0.00700020430698278
"6472",0.0081717821479416
"6473",0.0085169654315406
"6474",0.00623773779903172
"6475",0.00942237540113173
"6476",0.00513254255355237
"6477",0.00564038805569773
"6478",0.00625146107067578
"6479",0.00306236200319804
"6480",0.00419109299179777
"6481",0.00978524894552038
"6482",0.00978524894552038
"6483",0.00478161743942146
"6484",0.0052421954377251
"6485",0.0056137486639603
"6486",0.00769737193178132
"6487",0.00978524894552038
"6488",0.00536491293902294
"6489",0.0062632270586666
"6490",0.00264649533560083
"6491",0.00657689753702835
"6492",0.00506508007996289
"6493",0.0057664542596572
"6494",0.00436759424746129
"6495",0.00488750853495223
"6496",0.00369162925681381
"6497",0.00396763214993574
"6498",0.00978524894552038
"6499",0.00328594691076599
"6500",0.00548852198479382
"6501",0.00607886814744679
"6502",0.00285344438231037
"6503",0.00573082211655349
"6504",0.00371296458770736
"6505",0.00638521133189987
"6506",0.00700020430698278
"6507",0.0197266937226664
"6508",0.00525896983940978
"6509",0.00366802790663421
"6510",0.00623773779903172
"6511",0.00768975618369866
"6512",0.00605501292687973
"6513",0.00982132480298367
"6514",0.00450641377910391
"6515",0.00342547270934474
"6516",0.00641498449014273
"6517",0.0138262611790686
"6518",0.012798243935599
"6519",0.0054119421707737
"6520",0.00331321768516101
"6521",0.00458233368449567
"6522",0.00463006445988617
"6523",0.00430806036429861
"6524",0.00426120539500889
"6525",0.00334744408587416
"6526",0.00564038805569773
"6527",0.00415315282576232
"6528",0.00394336140924391
"6529",0.00942237540113173
"6530",0.00516093978388279
"6531",0.00502888593638939
"6532",0.003079476089671
"6533",0.00652740431500994
"6534",0.00625146107067578
"6535",0.0081717821479416
"6536",0.0065932357424894
"6537",0.00422939965810561
"6538",0.00657689753702835
"6539",0.00429819410256069
"6540",0.00753102431291993
"6541",0.00623773779903172
"6542",0.00443357880563573
"6543",0.00721195417161627
"6544",0.0101276987358423
"6545",0.00605501292687973
"6546",0.00835105401703945
"6547",0.00592665402962541
"6548",0.00522887261336594
"6549",0.00494406167315611
"6550",0.00605501292687973
"6551",0.00282155820414025
"6552",0.00426120539500889
"6553",0.017566874820452
"6554",0.00536209344259048
"6555",0.00809810584365241
"6556",0.00497119099633735
"6557",0.00982132480298367
"6558",0.0090667729849517
"6559",0.0057664542596572
"6560",0.00498557698182473
"6561",0.00580531460805483
"6562",0.003079476089671
"6563",0.0124242816245024
"6564",0.00744320777483032
"6565",0.00691394337471853
"6566",0.00355894488078703
"6567",0.00653528732310867
"6568",0.0112389210591377
