"","x"
"2421",1125.19968437149
"2422",0.463764690598812
"2423",0.464541472189335
"2424",719.509734987109
"2425",1.8362585571436
"2426",244.758940873363
"2427",0.463764690598812
"2428",1125.19968437149
"2429",1.8362585571436
"2430",1914.56883998513
"2431",1125.19968437149
"2432",763.540376338232
"2433",719.509734987109
"2434",3.1809458114057
"2435",15.1693188243747
"2436",0.463764690598812
"2437",0.464541472189335
"2438",15.1693188243747
"2439",3.1809458114057
"2440",719.509734987109
"2441",15.1693188243747
"2442",1.8362585571436
"2443",763.540376338232
"2444",719.509734987109
"2445",0.464541472189335
"2446",15.1693188243747
"2447",719.509734987109
"2448",3.1809458114057
"2449",3.1809458114057
"2450",294.428682632334
"2451",719.509734987109
"2452",1125.19968437149
"2453",1178.0952698398
"2454",0.463764690598812
"2455",0.463764690598812
"2456",3.1809458114057
"2457",1.8362585571436
"2458",1125.19968437149
"2459",1377.6804892489
"2460",1.8362585571436
"2461",1125.19968437149
"2462",1377.6804892489
"2463",719.509734987109
"2464",1125.19968437149
"2465",1.8362585571436
"2466",0.463764690598812
"2467",3.1809458114057
"2468",1377.6804892489
"2469",294.428682632334
"2470",762.414913147086
"2471",0.463764690598812
"2472",0.463764690598812
"2473",294.428682632334
"2474",0.464541472189335
"2475",15.1693188243747
"2476",1178.0952698398
"2477",3.1809458114057
"2478",294.428682632334
"2479",1125.19968437149
"2480",15.1693188243747
"2481",15.1693188243747
"2482",0.463764690598812
"2483",0.463764690598812
"2484",719.509734987109
"2485",719.509734987109
"2486",763.540376338232
"2487",763.540376338232
"2488",719.509734987109
"2489",1.8362585571436
"2490",244.758940873363
"2491",1125.19968437149
"2492",3.1809458114057
"2493",0.463764690598812
"2494",719.509734987109
"2495",0.463764690598812
"2496",3.1809458114057
"2497",1125.19968437149
"2498",1.8362585571436
"2499",0.464541472189335
"2500",3.1809458114057
"2501",1914.56883998513
"2502",1.8362585571436
"2503",0.463764690598812
"2504",1.8362585571436
"2505",294.428682632334
"2506",15.1693188243747
"2507",0.463764690598812
"2508",0.464541472189335
"2509",294.428682632334
"2510",1.8362585571436
"2511",763.540376338232
"2512",1.8362585571436
"2513",0.463764690598812
"2514",244.758940873363
"2515",0.464541472189335
"2516",15.1693188243747
"2517",1.8362585571436
"2518",1.8362585571436
"2519",719.509734987109
"2520",15.1693188243747
"2521",294.428682632334
"2522",1.8362585571436
"2523",0.463764690598812
"2524",1125.19968437149
"2525",15.1693188243747
"2526",3.1809458114057
"2527",294.428682632334
"2528",719.509734987109
"2529",719.509734987109
"2530",15.1693188243747
"2531",294.428682632334
"2532",719.509734987109
"2533",294.428682632334
"2534",0.464541472189335
"2535",3.1809458114057
"2536",1.8362585571436
"2537",0.463764690598812
"2538",0.463764690598812
"2539",294.428682632334
"2540",3.1809458114057
"2541",294.428682632334
"2542",719.509734987109
"2543",0.463764690598812
"2544",15.1693188243747
"2545",1125.19968437149
"2546",0.464541472189335
"2547",763.540376338232
"2548",0.464541472189335
"2549",1.8362585571436
"2550",1.8362585571436
"2551",1.8362585571436
"2552",15.1693188243747
"2553",719.509734987109
"2554",1.8362585571436
"2555",244.758940873363
"2556",0.463764690598812
"2557",0.463764690598812
"2558",1125.19968437149
"2559",1.8362585571436
"2560",1125.19968437149
"2561",0.463764690598812
"2562",1.8362585571436
"2563",0.463764690598812
"2564",0.463764690598812
"2565",15.1693188243747
"2566",0.463764690598812
"2567",1125.19968437149
"2568",1125.19968437149
"2569",1377.6804892489
"2570",15.1693188243747
"2571",1.8362585571436
"2572",719.509734987109
"2573",0.463764690598812
"2574",0.464541472189335
"2575",719.509734987109
"2576",1.8362585571436
"2577",3.1809458114057
"2578",0.463764690598812
"2579",719.509734987109
"2580",0.463764690598812
"2581",719.509734987109
"2582",1125.19968437149
"2583",15.1693188243747
"2584",0.50857715731335
"2585",294.428682632334
"2586",3.1809458114057
"2587",719.509734987109
"2588",1.8362585571436
"2589",0.463764690598812
"2590",719.509734987109
"2591",3.1809458114057
"2592",3.1809458114057
"2593",719.509734987109
"2594",1125.19968437149
"2595",0.464541472189335
"2596",763.540376338232
"2597",15.1693188243747
"2598",3.1809458114057
"2599",1.8362585571436
"2600",1.8362585571436
"2601",3.1809458114057
"2602",0.463764690598812
"2603",763.540376338232
"2604",719.509734987109
"2605",763.540376338232
"2606",719.509734987109
"2607",762.414913147086
"2608",1125.19968437149
"2609",1125.19968437149
"2610",244.758940873363
"2611",719.509734987109
"2612",719.509734987109
"2613",1.8362585571436
"2614",294.428682632334
"2615",719.509734987109
"2616",1.8362585571436
"2617",719.509734987109
"2618",15.1693188243747
"2619",1125.19968437149
"2620",3.1809458114057
"2621",1.8362585571436
"2622",763.540376338232
"2623",1.8362585571436
"2624",3.1809458114057
"2625",1.8362585571436
"2626",1.8362585571436
"2627",294.428682632334
"2628",1377.6804892489
"2629",1.8362585571436
"2630",1914.56883998513
"2631",1125.19968437149
"2632",719.509734987109
"2633",0.463764690598812
"2634",15.1693188243747
"2635",0.50857715731335
"2636",15.1693188243747
"2637",294.428682632334
"2638",719.509734987109
"2639",0.464541472189335
"2640",1.8362585571436
"2641",1.8362585571436
"2642",1.8362585571436
"2643",244.758940873363
"2644",719.509734987109
"2645",719.509734987109
"2646",1.8362585571436
"2647",3.1809458114057
"2648",762.414913147086
"2649",1125.19968437149
"2650",1.8362585571436
"2651",0.463764690598812
"2652",0.463764690598812
"2653",0.464541472189335
"2654",1.8362585571436
"2655",719.509734987109
"2656",0.463764690598812
"2657",763.540376338232
"2658",294.428682632334
"2659",0.463764690598812
"2660",1.8362585571436
"2661",763.540376338232
"2662",0.463764690598812
"2663",1914.56883998513
"2664",719.509734987109
"2665",1.8362585571436
"2666",0.463764690598812
"2667",0.463764690598812
"2668",1914.56883998513
"2669",719.509734987109
"2670",15.1693188243747
"2671",1.8362585571436
"2672",1125.19968437149
"2673",294.428682632334
"2674",294.428682632334
"2675",1125.19968437149
"2676",1.8362585571436
"2677",719.509734987109
"2678",763.540376338232
"2679",0.463764690598812
"2680",0.463764690598812
"2681",0.464541472189335
"2682",719.509734987109
"2683",3.1809458114057
"2684",1.8362585571436
"2685",1.8362585571436
"2686",1.8362585571436
"2687",1.8362585571436
"2688",0.50857715731335
"2689",0.463764690598812
"2690",15.1693188243747
"2691",294.428682632334
"2692",294.428682632334
"2693",3.1809458114057
"2694",719.509734987109
"2695",1.8362585571436
"2696",719.509734987109
"2697",1.8362585571436
"2698",0.463764690598812
"2699",719.509734987109
"2700",763.540376338232
"2701",0.463764690598812
"2702",719.509734987109
"2703",1377.6804892489
"2704",3.1809458114057
"2705",1.8362585571436
"2706",1.8362585571436
"2707",1.8362585571436
"2708",0.463764690598812
"2709",0.463764690598812
"2710",0.464541472189335
"2711",0.463764690598812
"2712",763.540376338232
"2713",3.1809458114057
"2714",0.464541472189335
"2715",719.509734987109
"2716",1.8362585571436
"2717",0.464541472189335
"2718",0.464541472189335
"2719",0.463764690598812
"2720",0.464541472189335
"2721",1.8362585571436
"2722",1.8362585571436
"2723",15.1693188243747
"2724",294.428682632334
"2725",1125.19968437149
"2726",1.8362585571436
"2727",1.8362585571436
"2728",3.1809458114057
"2729",3.1809458114057
"2730",1.8362585571436
"2731",1.8362585571436
"2732",3.1809458114057
"2733",719.509734987109
"2734",1.8362585571436
"2735",294.428682632334
"2736",15.1693188243747
"2737",1377.6804892489
"2738",294.428682632334
"2739",15.1693188243747
"2740",3.1809458114057
"2741",3.1809458114057
"2742",1.8362585571436
"2743",719.509734987109
"2744",762.414913147086
"2745",1.8362585571436
"2746",763.540376338232
"2747",15.1693188243747
"2748",1914.56883998513
"2749",3.1809458114057
"2750",0.463764690598812
"2751",1.8362585571436
"2752",0.463764690598812
"2753",0.463764690598812
"2754",719.509734987109
"2755",1.8362585571436
"2756",0.463764690598812
"2757",294.428682632334
"2758",3.1809458114057
"2759",3.1809458114057
"2760",763.540376338232
"2761",763.540376338232
"2762",15.1693188243747
"2763",294.428682632334
"2764",0.463764690598812
"2765",1.8362585571436
"2766",0.463764690598812
"2767",1.8362585571436
"2768",1125.19968437149
"2769",3.1809458114057
"2770",15.1693188243747
"2771",294.428682632334
"2772",1.8362585571436
"2773",1.8362585571436
"2774",719.509734987109
"2775",1.8362585571436
"2776",0.464541472189335
"2777",294.428682632334
"2778",0.463764690598812
"2779",0.464541472189335
"2780",0.463764690598812
"2781",15.1693188243747
"2782",0.464541472189335
"2783",15.1693188243747
"2784",294.428682632334
"2785",719.509734987109
"2786",15.1693188243747
"2787",3.1809458114057
"2788",1.8362585571436
"2789",15.1693188243747
"2790",15.1693188243747
"2791",719.509734987109
"2792",763.540376338232
"2793",1.8362585571436
"2794",294.428682632334
"2795",1.8362585571436
"2796",15.1693188243747
"2797",0.463764690598812
"2798",763.540376338232
"2799",15.1693188243747
"2800",1.8362585571436
"2801",0.463764690598812
"2802",1125.19968437149
"2803",3.1809458114057
"2804",0.464541472189335
"2805",1377.6804892489
"2806",719.509734987109
"2807",0.463764690598812
"2808",0.464541472189335
"2809",1.8362585571436
"2810",1.8362585571436
"2811",15.1693188243747
"2812",1.8362585571436
"2813",719.509734987109
"2814",1.8362585571436
"2815",1.8362585571436
"2816",0.463764690598812
"2817",3.1809458114057
"2818",719.509734987109
"2819",0.464541472189335
"2820",15.1693188243747
"2821",1125.19968437149
"2822",294.428682632334
"2823",1.8362585571436
"2824",1125.19968437149
"2825",1125.19968437149
"2826",719.509734987109
"2827",719.509734987109
"2828",0.463764690598812
"2829",719.509734987109
"2830",1125.19968437149
"2831",0.50857715731335
"2832",1.8362585571436
"2833",15.1693188243747
"2834",719.509734987109
"2835",763.540376338232
"2836",719.509734987109
"2837",0.463764690598812
"2838",1.8362585571436
"2839",763.540376338232
"2840",1.8362585571436
"2841",294.428682632334
"2842",0.463764690598812
"2843",15.1693188243747
"2844",15.1693188243747
"2845",3.1809458114057
"2846",1.8362585571436
"2847",719.509734987109
"2848",719.509734987109
"2849",1.8362585571436
"2850",294.428682632334
"2851",0.463764690598812
"2852",0.50857715731335
"2853",0.464541472189335
"2854",1.8362585571436
"2855",0.50857715731335
"2856",0.463764690598812
"2857",1.8362585571436
"2858",719.509734987109
"2859",719.509734987109
"2860",15.1693188243747
"2861",0.464541472189335
"2862",0.463764690598812
"2863",1.8362585571436
"2864",0.463764690598812
"2865",0.463764690598812
"2866",1125.19968437149
"2867",1.8362585571436
"2868",1.8362585571436
"2869",719.509734987109
"2870",0.463764690598812
"2871",15.1693188243747
"2872",294.428682632334
"2873",3.1809458114057
"2874",1.8362585571436
"2875",294.428682632334
"2876",15.1693188243747
"2877",1178.0952698398
"2878",3.1809458114057
"2879",1.8362585571436
"2880",294.428682632334
"2881",1.8362585571436
"2882",719.509734987109
"2883",1125.19968437149
"2884",1.8362585571436
"2885",3.1809458114057
"2886",763.540376338232
"2887",719.509734987109
"2888",719.509734987109
"2889",15.1693188243747
"2890",762.414913147086
"2891",294.428682632334
"2892",1.8362585571436
"2893",3.1809458114057
"2894",763.540376338232
"2895",3.1809458114057
"2896",0.463764690598812
"2897",1.8362585571436
"2898",0.463764690598812
"2899",3.1809458114057
"2900",1125.19968437149
"2901",0.463764690598812
"2902",0.463764690598812
"2903",294.428682632334
"2904",1.8362585571436
"2905",763.540376338232
"2906",0.463764690598812
"2907",15.1693188243747
"2908",719.509734987109
"2909",3.1809458114057
"2910",719.509734987109
"2911",719.509734987109
"2912",719.509734987109
"2913",0.464541472189335
"2914",719.509734987109
"2915",762.414913147086
"2916",719.509734987109
"2917",1.8362585571436
"2918",3.1809458114057
"2919",719.509734987109
"2920",0.464541472189335
"2921",0.463764690598812
"2922",294.428682632334
"2923",719.509734987109
"2924",294.428682632334
"2925",294.428682632334
"2926",1.8362585571436
"2927",1.8362585571436
"2928",3.1809458114057
"2929",719.509734987109
"2930",1.8362585571436
"2931",0.463764690598812
"2932",294.428682632334
"2933",1.8362585571436
"2934",0.464541472189335
"2935",0.463764690598812
"2936",763.540376338232
"2937",719.509734987109
"2938",1.8362585571436
"2939",719.509734987109
"2940",294.428682632334
"2941",719.509734987109
"2942",1.8362585571436
"2943",1.8362585571436
"2944",719.509734987109
"2945",1.8362585571436
"2946",0.463764690598812
"2947",244.758940873363
"2948",719.509734987109
"2949",294.428682632334
"2950",719.509734987109
"2951",763.540376338232
"2952",294.428682632334
"2953",3.1809458114057
"2954",719.509734987109
"2955",0.464541472189335
"2956",763.540376338232
"2957",1.8362585571436
"2958",1.8362585571436
"2959",719.509734987109
"2960",1125.19968437149
"2961",3.1809458114057
"2962",719.509734987109
"2963",1.8362585571436
"2964",0.463764690598812
"2965",0.464541472189335
"2966",15.1693188243747
"2967",719.509734987109
"2968",719.509734987109
"2969",719.509734987109
"2970",1.8362585571436
"2971",294.428682632334
"2972",0.463764690598812
"2973",294.428682632334
"2974",0.463764690598812
"2975",1.8362585571436
"2976",0.463764690598812
"2977",719.509734987109
"2978",1.8362585571436
"2979",1.8362585571436
"2980",294.428682632334
"2981",15.1693188243747
"2982",1178.0952698398
"2983",1125.19968437149
"2984",719.509734987109
"2985",1.8362585571436
"2986",294.428682632334
"2987",1125.19968437149
"2988",762.414913147086
"2989",1178.0952698398
"2990",0.463764690598812
"2991",1.8362585571436
"2992",719.509734987109
"2993",294.428682632334
"2994",1.8362585571436
"2995",763.540376338232
"2996",0.464541472189335
"2997",1.8362585571436
"2998",294.428682632334
"2999",0.464541472189335
"3000",3.1809458114057
"3001",0.463764690598812
"3002",3.1809458114057
"3003",0.463764690598812
"3004",1125.19968437149
"3005",1125.19968437149
"3006",1.8362585571436
"3007",719.509734987109
"3008",0.463764690598812
"3009",719.509734987109
"3010",0.464541472189335
"3011",0.464541472189335
"3012",15.1693188243747
"3013",0.463764690598812
"3014",0.463764690598812
"3015",0.464541472189335
"3016",763.540376338232
"3017",1.8362585571436
"3018",1.8362585571436
"3019",763.540376338232
"3020",3.1809458114057
"3021",294.428682632334
"3022",1.8362585571436
"3023",294.428682632334
"3024",3.1809458114057
"3025",1.8362585571436
"3026",1.8362585571436
"3027",0.464541472189335
"3028",0.464541472189335
"3029",0.464541472189335
"3030",719.509734987109
"3031",3.1809458114057
"3032",3.1809458114057
"3033",1914.56883998513
"3034",0.463764690598812
"3035",1.8362585571436
"3036",0.463764690598812
"3037",1125.19968437149
"3038",1.8362585571436
"3039",3.1809458114057
"3040",1125.19968437149
"3041",1.8362585571436
"3042",294.428682632334
"3043",244.758940873363
"3044",0.463764690598812
"3045",244.758940873363
"3046",763.540376338232
"3047",15.1693188243747
"3048",244.758940873363
"3049",763.540376338232
"3050",0.463764690598812
"3051",0.463764690598812
"3052",1.8362585571436
"3053",719.509734987109
"3054",294.428682632334
"3055",15.1693188243747
"3056",763.540376338232
"3057",1.8362585571436
"3058",719.509734987109
"3059",294.428682632334
"3060",0.463764690598812
"3061",15.1693188243747
"3062",1.8362585571436
"3063",15.1693188243747
"3064",719.509734987109
"3065",1125.19968437149
"3066",294.428682632334
"3067",294.428682632334
"3068",0.464541472189335
"3069",1.8362585571436
"3070",0.464541472189335
"3071",15.1693188243747
"3072",0.463764690598812
"3073",1377.6804892489
"3074",0.464541472189335
"3075",1.8362585571436
"3076",0.463764690598812
"3077",1.8362585571436
"3078",719.509734987109
"3079",719.509734987109
"3080",0.463764690598812
"3081",719.509734987109
"3082",1125.19968437149
"3083",0.463764690598812
"3084",0.464541472189335
"3085",0.464541472189335
"3086",719.509734987109
"3087",0.463764690598812
"3088",719.509734987109
"3089",3.1809458114057
"3090",294.428682632334
"3091",294.428682632334
"3092",3.1809458114057
"3093",763.540376338232
"3094",762.414913147086
"3095",719.509734987109
"3096",1.8362585571436
"3097",1.8362585571436
"3098",1.8362585571436
"3099",762.414913147086
"3100",3.1809458114057
"3101",1914.56883998513
"3102",719.509734987109
"3103",294.428682632334
"3104",294.428682632334
"3105",1125.19968437149
"3106",763.540376338232
"3107",3.1809458114057
"3108",3.1809458114057
"3109",294.428682632334
"3110",1.8362585571436
"3111",294.428682632334
"3112",719.509734987109
"3113",1377.6804892489
"3114",1377.6804892489
"3115",0.464541472189335
"3116",719.509734987109
"3117",0.464541472189335
"3118",1.8362585571436
"3119",1125.19968437149
"3120",719.509734987109
"3121",763.540376338232
"3122",1178.0952698398
"3123",0.463764690598812
"3124",1.8362585571436
"3125",719.509734987109
"3126",719.509734987109
"3127",719.509734987109
"3128",15.1693188243747
"3129",3.1809458114057
"3130",1.8362585571436
"3131",0.463764690598812
"3132",719.509734987109
"3133",15.1693188243747
"3134",3.1809458114057
"3135",15.1693188243747
"3136",1.8362585571436
"3137",0.463764690598812
"3138",1.8362585571436
"3139",294.428682632334
"3140",1125.19968437149
"3141",0.464541472189335
"3142",763.540376338232
"3143",1.8362585571436
"3144",0.463764690598812
"3145",1125.19968437149
"3146",1377.6804892489
"3147",719.509734987109
"3148",15.1693188243747
"3149",0.464541472189335
"3150",0.464541472189335
"3151",763.540376338232
"3152",0.463764690598812
"3153",1.8362585571436
"3154",1.8362585571436
"3155",0.464541472189335
"3156",3.1809458114057
"3157",1125.19968437149
"3158",3.1809458114057
"3159",3.1809458114057
"3160",294.428682632334
"3161",294.428682632334
"3162",294.428682632334
"3163",294.428682632334
"3164",1.8362585571436
"3165",0.463764690598812
"3166",1.8362585571436
"3167",763.540376338232
"3168",719.509734987109
"3169",1.8362585571436
"3170",763.540376338232
"3171",294.428682632334
"3172",0.463764690598812
"3173",0.463764690598812
"3174",3.1809458114057
"3175",15.1693188243747
"3176",1.8362585571436
"3177",1125.19968437149
"3178",719.509734987109
"3179",1.8362585571436
"3180",1.8362585571436
"3181",1.8362585571436
"3182",3.1809458114057
"3183",1.8362585571436
"3184",0.463764690598812
"3185",0.464541472189335
"3186",0.463764690598812
"3187",0.50857715731335
"3188",294.428682632334
"3189",763.540376338232
"3190",0.464541472189335
"3191",1.8362585571436
"3192",719.509734987109
"3193",763.540376338232
"3194",0.464541472189335
"3195",0.463764690598812
"3196",719.509734987109
"3197",763.540376338232
"3198",0.463764690598812
"3199",719.509734987109
"3200",0.464541472189335
"3201",15.1693188243747
"3202",1.8362585571436
"3203",0.463764690598812
"3204",1.8362585571436
"3205",0.463764690598812
"3206",0.464541472189335
"3207",1.8362585571436
"3208",719.509734987109
"3209",719.509734987109
"3210",719.509734987109
"3211",1125.19968437149
"3212",1.8362585571436
"3213",1125.19968437149
"3214",1.8362585571436
"3215",762.414913147086
"3216",15.1693188243747
"3217",1.8362585571436
"3218",294.428682632334
"3219",294.428682632334
"3220",719.509734987109
"3221",763.540376338232
"3222",0.50857715731335
"3223",3.1809458114057
"3224",1.8362585571436
"3225",0.464541472189335
"3226",719.509734987109
"3227",15.1693188243747
"3228",1914.56883998513
"3229",1.8362585571436
"3230",294.428682632334
"3231",719.509734987109
"3232",15.1693188243747
"3233",3.1809458114057
"3234",244.758940873363
"3235",1.8362585571436
"3236",0.463764690598812
"3237",0.464541472189335
"3238",719.509734987109
"3239",0.463764690598812
"3240",0.464541472189335
"3241",1.8362585571436
"3242",763.540376338232
"3243",0.463764690598812
"3244",1.8362585571436
"3245",1178.0952698398
"3246",1125.19968437149
"3247",719.509734987109
"3248",1.8362585571436
"3249",0.463764690598812
"3250",763.540376338232
"3251",1.8362585571436
"3252",3.1809458114057
"3253",719.509734987109
"3254",1.8362585571436
"3255",0.463764690598812
"3256",294.428682632334
"3257",1.8362585571436
"3258",3.1809458114057
"3259",1.8362585571436
"3260",0.463764690598812
"3261",0.50857715731335
"3262",1.8362585571436
"3263",15.1693188243747
"3264",1.8362585571436
"3265",294.428682632334
"3266",0.463764690598812
"3267",1.8362585571436
"3268",719.509734987109
"3269",1914.56883998513
"3270",294.428682632334
"3271",1.8362585571436
"3272",294.428682632334
"3273",1.8362585571436
"3274",244.758940873363
"3275",3.1809458114057
"3276",294.428682632334
"3277",1.8362585571436
"3278",3.1809458114057
"3279",1125.19968437149
"3280",3.1809458114057
"3281",15.1693188243747
"3282",0.50857715731335
"3283",0.463764690598812
"3284",1377.6804892489
"3285",3.1809458114057
"3286",0.463764690598812
"3287",15.1693188243747
"3288",1.8362585571436
"3289",719.509734987109
"3290",1.8362585571436
"3291",763.540376338232
"3292",15.1693188243747
"3293",719.509734987109
"3294",1.8362585571436
"3295",294.428682632334
"3296",763.540376338232
"3297",762.414913147086
"3298",0.50857715731335
"3299",15.1693188243747
"3300",3.1809458114057
"3301",0.50857715731335
"3302",719.509734987109
"3303",0.463764690598812
"3304",294.428682632334
"3305",0.463764690598812
"3306",719.509734987109
"3307",1125.19968437149
"3308",15.1693188243747
"3309",0.463764690598812
"3310",0.464541472189335
"3311",1.8362585571436
"3312",244.758940873363
"3313",3.1809458114057
"3314",0.464541472189335
"3315",763.540376338232
"3316",294.428682632334
"3317",1.8362585571436
"3318",1.8362585571436
"3319",0.464541472189335
"3320",294.428682632334
"3321",294.428682632334
"3322",763.540376338232
"3323",763.540376338232
"3324",294.428682632334
"3325",294.428682632334
"3326",0.464541472189335
"3327",719.509734987109
"3328",1.8362585571436
"3329",1125.19968437149
"3330",763.540376338232
"3331",1.8362585571436
"3332",0.463764690598812
"3333",1.8362585571436
"3334",1125.19968437149
"3335",1.8362585571436
"3336",0.463764690598812
"3337",763.540376338232
"3338",0.463764690598812
"3339",15.1693188243747
"3340",1.8362585571436
"3341",0.464541472189335
"3342",3.1809458114057
"3343",0.464541472189335
"3344",0.463764690598812
"3345",1.8362585571436
"3346",0.463764690598812
"3347",294.428682632334
"3348",719.509734987109
"3349",719.509734987109
"3350",294.428682632334
"3351",15.1693188243747
"3352",0.463764690598812
"3353",0.463764690598812
"3354",3.1809458114057
"3355",3.1809458114057
"3356",1.8362585571436
"3357",719.509734987109
"3358",244.758940873363
"3359",763.540376338232
"3360",0.463764690598812
"3361",0.464541472189335
"3362",1125.19968437149
"3363",0.463764690598812
"3364",294.428682632334
"3365",1.8362585571436
"3366",1.8362585571436
"3367",15.1693188243747
"3368",763.540376338232
"3369",1.8362585571436
"3370",0.464541472189335
"3371",719.509734987109
"3372",0.464541472189335
"3373",1125.19968437149
"3374",1125.19968437149
"3375",1.8362585571436
"3376",294.428682632334
"3377",1914.56883998513
"3378",719.509734987109
"3379",719.509734987109
"3380",0.463764690598812
"3381",1125.19968437149
"3382",294.428682632334
"3383",294.428682632334
"3384",763.540376338232
"3385",3.1809458114057
"3386",15.1693188243747
"3387",1914.56883998513
"3388",3.1809458114057
"3389",15.1693188243747
"3390",763.540376338232
"3391",1125.19968437149
"3392",15.1693188243747
"3393",2948.99254229892
"3394",15.1693188243747
"3395",719.509734987109
"3396",763.540376338232
"3397",0.464541472189335
"3398",15.1693188243747
"3399",1377.6804892489
"3400",0.463764690598812
"3401",0.463764690598812
"3402",1.8362585571436
"3403",1125.19968437149
"3404",3.1809458114057
"3405",762.414913147086
"3406",1125.19968437149
"3407",15.1693188243747
"3408",0.463764690598812
"3409",15.1693188243747
"3410",15.1693188243747
"3411",0.463764690598812
"3412",0.464541472189335
"3413",1125.19968437149
"3414",15.1693188243747
"3415",719.509734987109
"3416",0.463764690598812
"3417",1.8362585571436
"3418",719.509734987109
"3419",3.1809458114057
"3420",15.1693188243747
"3421",0.463764690598812
"3422",0.463764690598812
"3423",0.463764690598812
"3424",15.1693188243747
"3425",0.463764690598812
"3426",3.1809458114057
"3427",0.464541472189335
"3428",3.1809458114057
"3429",0.463764690598812
"3430",15.1693188243747
"3431",719.509734987109
"3432",1.8362585571436
"3433",294.428682632334
"3434",0.463764690598812
"3435",719.509734987109
"3436",763.540376338232
"3437",719.509734987109
"3438",1.8362585571436
"3439",294.428682632334
"3440",719.509734987109
"3441",0.463764690598812
"3442",1.8362585571436
"3443",0.463764690598812
"3444",294.428682632334
"3445",0.464541472189335
"3446",1.8362585571436
"3447",1.8362585571436
"3448",3.1809458114057
"3449",1.8362585571436
"3450",1.8362585571436
"3451",1914.56883998513
"3452",1.8362585571436
"3453",719.509734987109
"3454",0.464541472189335
"3455",1.8362585571436
"3456",762.414913147086
"3457",3.1809458114057
"3458",763.540376338232
"3459",763.540376338232
"3460",3.1809458114057
"3461",0.464541472189335
"3462",719.509734987109
"3463",1.8362585571436
"3464",719.509734987109
"3465",719.509734987109
"3466",719.509734987109
"3467",1.8362585571436
"3468",1125.19968437149
"3469",719.509734987109
"3470",1125.19968437149
"3471",763.540376338232
"3472",1.8362585571436
"3473",0.463764690598812
"3474",719.509734987109
"3475",15.1693188243747
"3476",1.8362585571436
"3477",1.8362585571436
"3478",1.8362585571436
"3479",3.1809458114057
"3480",719.509734987109
"3481",0.463764690598812
"3482",0.463764690598812
"3483",763.540376338232
"3484",0.464541472189335
"3485",719.509734987109
"3486",0.463764690598812
"3487",294.428682632334
"3488",1.8362585571436
"3489",0.463764690598812
"3490",1125.19968437149
"3491",244.758940873363
"3492",763.540376338232
"3493",3.1809458114057
"3494",294.428682632334
"3495",15.1693188243747
"3496",1.8362585571436
"3497",1.8362585571436
"3498",0.50857715731335
"3499",15.1693188243747
"3500",762.414913147086
"3501",15.1693188243747
"3502",294.428682632334
"3503",1.8362585571436
"3504",719.509734987109
"3505",294.428682632334
"3506",1.8362585571436
"3507",1377.6804892489
"3508",1125.19968437149
"3509",1125.19968437149
"3510",0.464541472189335
"3511",3.1809458114057
"3512",1.8362585571436
"3513",0.464541472189335
"3514",1125.19968437149
"3515",0.463764690598812
"3516",294.428682632334
"3517",763.540376338232
"3518",719.509734987109
"3519",294.428682632334
"3520",244.758940873363
"3521",0.464541472189335
"3522",3.1809458114057
"3523",719.509734987109
"3524",1.8362585571436
"3525",0.50857715731335
"3526",1914.56883998513
"3527",15.1693188243747
"3528",719.509734987109
"3529",719.509734987109
"3530",763.540376338232
"3531",3.1809458114057
"3532",15.1693188243747
"3533",1.8362585571436
"3534",3.1809458114057
"3535",0.463764690598812
"3536",294.428682632334
"3537",0.464541472189335
"3538",3.1809458114057
"3539",0.464541472189335
"3540",3.1809458114057
"3541",244.758940873363
"3542",1.8362585571436
"3543",0.464541472189335
"3544",3.1809458114057
"3545",294.428682632334
"3546",0.464541472189335
"3547",15.1693188243747
"3548",3.1809458114057
"3549",1914.56883998513
"3550",1.8362585571436
"3551",719.509734987109
"3552",3.1809458114057
"3553",1125.19968437149
"3554",1.8362585571436
"3555",0.463764690598812
"3556",1.8362585571436
"3557",294.428682632334
"3558",1.8362585571436
"3559",1.8362585571436
"3560",719.509734987109
"3561",1.8362585571436
"3562",719.509734987109
"3563",0.463764690598812
"3564",719.509734987109
"3565",3.1809458114057
"3566",1125.19968437149
"3567",3.1809458114057
"3568",0.463764690598812
"3569",0.463764690598812
"3570",294.428682632334
"3571",1125.19968437149
"3572",763.540376338232
"3573",294.428682632334
"3574",15.1693188243747
"3575",15.1693188243747
"3576",763.540376338232
"3577",719.509734987109
"3578",294.428682632334
"3579",294.428682632334
"3580",294.428682632334
"3581",719.509734987109
"3582",719.509734987109
"3583",1.8362585571436
"3584",15.1693188243747
"3585",1914.56883998513
"3586",1.8362585571436
"3587",294.428682632334
"3588",1.8362585571436
"3589",0.463764690598812
"3590",762.414913147086
"3591",0.463764690598812
"3592",1.8362585571436
"3593",15.1693188243747
"3594",1.8362585571436
"3595",15.1693188243747
"3596",1.8362585571436
"3597",1914.56883998513
"3598",0.463764690598812
"3599",3.1809458114057
"3600",1.8362585571436
"3601",0.463764690598812
"3602",15.1693188243747
"3603",0.464541472189335
"3604",0.463764690598812
"3605",0.463764690598812
"3606",719.509734987109
"3607",294.428682632334
"3608",1.8362585571436
"3609",1.8362585571436
"3610",1.8362585571436
"3611",0.464541472189335
"3612",1.8362585571436
"3613",763.540376338232
"3614",763.540376338232
"3615",1125.19968437149
"3616",294.428682632334
"3617",763.540376338232
"3618",15.1693188243747
