"","x"
"2671",23.850016863683
"2672",1338.1831381008
"2673",766.638184660485
"2674",534.922248326177
"2675",896.492002068769
"2676",0.128736156582296
"2677",23.850016863683
"2678",1080.30096154699
"2679",1531.03501374811
"2680",883.031489591506
"2681",0.0433336146441819
"2682",0.0433336146441819
"2683",2987.2732867795
"2684",1338.1831381008
"2685",766.638184660485
"2686",895.593794736103
"2687",439.279290680907
"2688",657.541406446315
"2689",414.478565432389
"2690",657.541406446315
"2691",439.279290680907
"2692",0.128736156582296
"2693",1338.1831381008
"2694",766.638184660485
"2695",1080.30096154699
"2696",766.638184660485
"2697",1361.45614485467
"2698",1338.1831381008
"2699",1069.95949406154
"2700",691.751766653039
"2701",691.751766653039
"2702",464.693233320842
"2703",657.541406446315
"2704",464.693233320842
"2705",190.737703449293
"2706",1338.1831381008
"2707",169.290370119973
"2708",23.850016863683
"2709",691.751766653039
"2710",0.0827927609023725
"2711",0.015103615613984
"2712",1531.03501374811
"2713",0.035001306755743
"2714",766.638184660485
"2715",896.492002068769
"2716",439.279290680907
"2717",439.279290680907
"2718",766.638184660485
"2719",23.850016863683
"2720",1531.03501374811
"2721",2987.2732867795
"2722",691.751766653039
"2723",0.540105768816682
"2724",23.850016863683
"2725",0.148170014761284
"2726",494.725831589033
"2727",1531.03501374811
"2728",439.279290680907
"2729",0.0827927609023725
"2730",0.377450728932473
"2731",293.793933273203
"2732",0.377450728932473
"2733",1531.03501374811
"2734",884.827967338317
"2735",766.638184660485
"2736",766.638184660485
"2737",1338.1831381008
"2738",766.638184660485
"2739",1338.1831381008
"2740",23.850016863683
"2741",1080.30096154699
"2742",0.0433336146441819
"2743",766.638184660485
"2744",896.492002068769
"2745",0.713501235165572
"2746",766.638184660485
"2747",766.638184660485
"2748",190.737703449293
"2749",23.850016863683
"2750",766.638184660485
"2751",884.827967338317
"2752",1080.30096154699
"2753",439.279290680907
"2754",494.725831589033
"2755",0.540105768816682
"2756",896.492002068769
"2757",656.35715259451
"2758",691.751766653039
"2759",2987.2732867795
"2760",0.0433336146441819
"2761",0.0433336146441819
"2762",1080.30096154699
"2763",1531.03501374811
"2764",0.00883009557377765
"2765",0.970120544591338
"2766",883.031489591506
"2767",52.59432928683
"2768",766.638184660485
"2769",1361.45614485467
"2770",657.541406446315
"2771",439.279290680907
"2772",169.290370119973
"2773",0.0433336146441819
"2774",884.827967338317
"2775",0.0433336146441819
"2776",0.0827927609023725
"2777",884.827967338317
"2778",691.751766653039
"2779",0.540105768816682
"2780",896.492002068769
"2781",2987.2732867795
"2782",1080.30096154699
"2783",1531.03501374811
"2784",439.279290680907
"2785",896.492002068769
"2786",657.541406446315
"2787",1069.95949406154
"2788",657.541406446315
"2789",896.492002068769
"2790",0.0827927609023725
"2791",1531.03501374811
"2792",1361.45614485467
"2793",23.850016863683
"2794",884.827967338317
"2795",439.279290680907
"2796",190.737703449293
"2797",0.111777847728693
"2798",1361.45614485467
"2799",1361.45614485467
"2800",534.922248326177
"2801",884.827967338317
"2802",1080.30096154699
"2803",884.827967338317
"2804",23.850016863683
"2805",766.638184660485
"2806",657.541406446315
"2807",190.737703449293
"2808",691.751766653039
"2809",884.827967338317
"2810",1531.03501374811
"2811",1069.95949406154
"2812",147.875599256969
"2813",534.922248326177
"2814",1080.30096154699
"2815",1531.03501374811
"2816",1338.1831381008
"2817",656.35715259451
"2818",1361.45614485467
"2819",1069.95949406154
"2820",169.290370119973
"2821",884.827967338317
"2822",1531.03501374811
"2823",0.377450728932473
"2824",1361.45614485467
"2825",464.693233320842
"2826",0.540105768816682
"2827",0.128736156582296
"2828",52.59432928683
"2829",2987.2732867795
"2830",864.308091921565
"2831",0.165339627551444
"2832",0.0433336146441819
"2833",0.0433336146441819
"2834",766.638184660485
"2835",896.492002068769
"2836",1069.95949406154
"2837",2987.2732867795
"2838",2987.2732867795
"2839",1531.03501374811
"2840",1531.03501374811
"2841",461.422692490294
"2842",0.377450728932473
"2843",884.827967338317
"2844",1361.45614485467
"2845",439.279290680907
"2846",0.0961854944795377
"2847",169.290370119973
"2848",0.299104648483962
"2849",23.850016863683
"2850",0.148170014761284
"2851",896.492002068769
"2852",884.827967338317
"2853",657.541406446315
"2854",657.541406446315
"2855",1338.1831381008
"2856",766.638184660485
"2857",23.850016863683
"2858",1361.45614485467
"2859",1531.03501374811
"2860",1338.1831381008
"2861",0.165339627551444
"2862",1361.45614485467
"2863",766.638184660485
"2864",0.0433336146441819
"2865",1361.45614485467
"2866",766.638184660485
"2867",534.922248326177
"2868",766.638184660485
"2869",0.121135147666289
"2870",0.165339627551444
"2871",2987.2732867795
"2872",883.031489591506
"2873",2987.2732867795
"2874",494.725831589033
"2875",2987.2732867795
"2876",190.737703449293
"2877",766.638184660485
"2878",1080.30096154699
"2879",1069.95949406154
"2880",1128.54807112472
"2881",766.638184660485
"2882",0.190440010160663
"2883",883.031489591506
"2884",1338.1831381008
"2885",1069.95949406154
"2886",883.031489591506
"2887",1080.30096154699
"2888",766.638184660485
"2889",23.850016863683
"2890",1361.45614485467
"2891",1069.95949406154
"2892",494.725831589033
"2893",0.0433336146441819
"2894",896.492002068769
"2895",190.737703449293
"2896",190.737703449293
"2897",23.850016863683
"2898",494.725831589033
"2899",1080.30096154699
"2900",884.827967338317
"2901",883.031489591506
"2902",1080.30096154699
"2903",1080.30096154699
"2904",0.377450728932473
"2905",766.638184660485
"2906",23.850016863683
"2907",0.00554024612020172
"2908",691.751766653039
"2909",494.725831589033
"2910",0.0433336146441819
"2911",884.827967338317
"2912",1531.03501374811
"2913",0.377450728932473
"2914",1361.45614485467
"2915",2987.2732867795
"2916",2987.2732867795
"2917",657.541406446315
"2918",1531.03501374811
"2919",1531.03501374811
"2920",1338.1831381008
"2921",190.737703449293
"2922",0.239392067568628
"2923",534.922248326177
"2924",1361.45614485467
"2925",0.00107365792095594
"2926",656.35715259451
"2927",1080.30096154699
"2928",766.638184660485
"2929",884.827967338317
"2930",1069.95949406154
"2931",0.148170014761284
"2932",1128.54807112472
"2933",439.279290680907
"2934",766.638184660485
"2935",0.540105768816682
"2936",1338.1831381008
"2937",896.492002068769
"2938",0.0449549212913209
"2939",0.377450728932473
"2940",169.290370119973
"2941",1128.54807112472
"2942",534.922248326177
"2943",1128.54807112472
"2944",883.031489591506
"2945",657.541406446315
"2946",464.693233320842
"2947",0.0449549212913209
"2948",414.478565432389
"2949",23.850016863683
"2950",896.492002068769
"2951",1338.1831381008
"2952",1080.30096154699
"2953",494.725831589033
"2954",1080.30096154699
"2955",0.377450728932473
"2956",0.00554024612020172
"2957",657.541406446315
"2958",1531.03501374811
"2959",534.922248326177
"2960",766.638184660485
"2961",169.290370119973
"2962",766.638184660485
"2963",657.541406446315
"2964",1338.1831381008
"2965",1361.45614485467
"2966",766.638184660485
"2967",0.540105768816682
"2968",0.0827927609023725
"2969",0.0433336146441819
"2970",0.0433336146441819
"2971",147.875599256969
"2972",657.541406446315
"2973",884.827967338317
"2974",190.737703449293
"2975",494.725831589033
"2976",766.638184660485
"2977",895.593794736103
"2978",169.290370119973
"2979",494.725831589033
"2980",414.478565432389
"2981",657.541406446315
"2982",1531.03501374811
"2983",1338.1831381008
"2984",0.190440010160663
"2985",494.725831589033
"2986",896.492002068769
"2987",1361.45614485467
"2988",169.290370119973
"2989",23.850016863683
"2990",884.827967338317
"2991",1069.95949406154
"2992",190.737703449293
"2993",895.593794736103
"2994",1531.03501374811
"2995",464.693233320842
"2996",1338.1831381008
"2997",1361.45614485467
"2998",0.540105768816682
"2999",2987.2732867795
"3000",1531.03501374811
"3001",0.239392067568628
"3002",23.850016863683
"3003",1531.03501374811
"3004",23.850016863683
"3005",896.492002068769
"3006",884.827967338317
"3007",439.279290680907
"3008",0.068797128445835
"3009",864.308091921565
"3010",52.59432928683
"3011",534.922248326177
"3012",766.638184660485
"3013",657.541406446315
"3014",766.638184660485
"3015",0.243344330737037
"3016",464.693233320842
"3017",1338.1831381008
"3018",1338.1831381008
"3019",657.541406446315
"3020",0.540105768816682
"3021",691.751766653039
"3022",896.492002068769
"3023",464.693233320842
"3024",766.638184660485
"3025",1361.45614485467
"3026",190.737703449293
"3027",1069.95949406154
"3028",1531.03501374811
"3029",1062.12579612555
"3030",657.541406446315
"3031",657.541406446315
"3032",439.279290680907
"3033",1531.03501374811
"3034",494.725831589033
"3035",766.638184660485
"3036",1069.95949406154
"3037",190.737703449293
"3038",766.638184660485
"3039",691.751766653039
"3040",23.850016863683
"3041",1531.03501374811
"3042",657.541406446315
"3043",0.0433336146441819
"3044",464.693233320842
"3045",1080.30096154699
"3046",691.751766653039
"3047",657.541406446315
"3048",1080.30096154699
"3049",1128.54807112472
"3050",691.751766653039
"3051",0.540105768816682
"3052",1069.95949406154
"3053",766.638184660485
"3054",884.827967338317
"3055",1080.30096154699
"3056",534.922248326177
"3057",464.693233320842
"3058",0.0512472373989912
"3059",0.970120544591338
"3060",766.638184660485
"3061",1128.54807112472
"3062",657.541406446315
"3063",896.492002068769
"3064",883.031489591506
"3065",1338.1831381008
"3066",1069.95949406154
"3067",766.638184660485
"3068",657.541406446315
"3069",1080.30096154699
"3070",0.165339627551444
"3071",1080.30096154699
"3072",766.638184660485
"3073",1531.03501374811
"3074",0.683984524130868
"3075",657.541406446315
"3076",1361.45614485467
"3077",0.165339627551444
"3078",23.850016863683
"3079",494.725831589033
"3080",884.827967338317
"3081",896.492002068769
"3082",439.279290680907
"3083",0.144758756836779
"3084",494.725831589033
"3085",23.850016863683
"3086",439.279290680907
"3087",1080.30096154699
"3088",1080.30096154699
"3089",691.751766653039
"3090",439.279290680907
"3091",0.0433336146441819
"3092",0.377450728932473
"3093",494.725831589033
"3094",0.035001306755743
"3095",0.165339627551444
"3096",657.541406446315
"3097",1531.03501374811
"3098",896.492002068769
"3099",1361.45614485467
"3100",1069.95949406154
"3101",0.0433336146441819
"3102",766.638184660485
"3103",0.0185862993999494
"3104",0.165339627551444
"3105",766.638184660485
"3106",1338.1831381008
"3107",2987.2732867795
"3108",0.0512472373989912
"3109",2987.2732867795
"3110",0.0433336146441819
"3111",691.751766653039
"3112",2987.2732867795
"3113",0.293354512561523
"3114",414.478565432389
"3115",1531.03501374811
"3116",1361.45614485467
"3117",0.377450728932473
"3118",1080.30096154699
"3119",0.540105768816682
"3120",1080.30096154699
"3121",657.541406446315
"3122",1361.45614485467
"3123",657.541406446315
"3124",0.377450728932473
"3125",1080.30096154699
"3126",657.541406446315
"3127",0.148170014761284
"3128",884.827967338317
"3129",1531.03501374811
"3130",1069.95949406154
"3131",169.290370119973
"3132",766.638184660485
"3133",766.638184660485
"3134",657.541406446315
"3135",439.279290680907
"3136",1531.03501374811
"3137",1069.95949406154
"3138",766.638184660485
"3139",1531.03501374811
"3140",1361.45614485467
"3141",0.713501235165572
"3142",464.693233320842
"3143",766.638184660485
"3144",0.713501235165572
"3145",0.0827927609023725
"3146",1080.30096154699
"3147",0.0433336146441819
"3148",439.279290680907
"3149",190.737703449293
"3150",293.793933273203
"3151",2987.2732867795
"3152",1361.45614485467
"3153",494.725831589033
"3154",1531.03501374811
"3155",0.023196285526026
"3156",0.190440010160663
"3157",169.290370119973
"3158",169.290370119973
"3159",494.725831589033
"3160",190.737703449293
"3161",691.751766653039
"3162",1069.95949406154
"3163",0.165339627551444
"3164",766.638184660485
"3165",534.922248326177
"3166",52.59432928683
"3167",657.541406446315
"3168",1062.12579612555
"3169",534.922248326177
"3170",1338.1831381008
"3171",0.0433336146441819
"3172",1062.12579612555
"3173",494.725831589033
"3174",657.541406446315
"3175",1069.95949406154
"3176",0.165339627551444
"3177",0.0512472373989912
"3178",657.541406446315
"3179",691.751766653039
"3180",1531.03501374811
"3181",2987.2732867795
"3182",896.492002068769
"3183",0.0167182528262859
"3184",766.638184660485
"3185",691.751766653039
"3186",1531.03501374811
"3187",190.737703449293
"3188",464.693233320842
"3189",656.35715259451
"3190",884.827967338317
"3191",1361.45614485467
"3192",534.922248326177
"3193",0.0167182528262859
"3194",1531.03501374811
"3195",0.035001306755743
"3196",439.279290680907
"3197",169.290370119973
"3198",190.737703449293
"3199",766.638184660485
"3200",657.541406446315
"3201",1531.03501374811
"3202",0.0386999770972762
"3203",657.541406446315
"3204",0.239392067568628
"3205",534.922248326177
"3206",1069.95949406154
"3207",494.725831589033
"3208",1080.30096154699
"3209",691.751766653039
"3210",657.541406446315
"3211",884.827967338317
"3212",766.638184660485
"3213",0.540105768816682
"3214",766.638184660485
"3215",1128.54807112472
"3216",190.737703449293
"3217",23.850016863683
"3218",0.190440010160663
"3219",766.638184660485
"3220",884.827967338317
"3221",0.540105768816682
"3222",896.492002068769
"3223",657.541406446315
"3224",883.031489591506
"3225",1080.30096154699
"3226",864.308091921565
"3227",414.478565432389
"3228",23.850016863683
"3229",896.492002068769
"3230",0.0433336146441819
"3231",494.725831589033
"3232",1080.30096154699
"3233",691.751766653039
"3234",1080.30096154699
"3235",1361.45614485467
"3236",0.128736156582296
"3237",0.293354512561523
"3238",494.725831589033
"3239",1787.45979935929
"3240",657.541406446315
"3241",1080.30096154699
"3242",766.638184660485
"3243",1531.03501374811
"3244",23.850016863683
"3245",1531.03501374811
"3246",439.279290680907
"3247",0.377450728932473
"3248",0.00554024612020172
"3249",0.0433336146441819
"3250",0.719406024939879
"3251",0.165339627551444
"3252",439.279290680907
"3253",0.0433336146441819
"3254",1531.03501374811
"3255",414.478565432389
"3256",766.638184660485
"3257",766.638184660485
"3258",0.293354512561523
"3259",1080.30096154699
"3260",884.827967338317
"3261",494.725831589033
"3262",467.023897872156
"3263",23.850016863683
"3264",1069.95949406154
"3265",657.541406446315
"3266",1361.45614485467
"3267",1531.03501374811
"3268",23.850016863683
"3269",439.279290680907
"3270",896.492002068769
"3271",0.0167182528262859
"3272",1338.1831381008
"3273",1080.30096154699
"3274",0.0111458133806949
"3275",414.478565432389
"3276",883.031489591506
"3277",2987.2732867795
"3278",0.377450728932473
"3279",0.0433336146441819
"3280",1080.30096154699
"3281",1531.03501374811
"3282",23.850016863683
"3283",414.478565432389
"3284",494.725831589033
"3285",534.922248326177
"3286",1069.95949406154
"3287",1361.45614485467
"3288",52.59432928683
"3289",0.0961854944795377
"3290",766.638184660485
"3291",0.713501235165572
"3292",1361.45614485467
"3293",0.165339627551444
"3294",439.279290680907
"3295",439.279290680907
"3296",23.850016863683
"3297",1338.1831381008
"3298",884.827967338317
"3299",657.541406446315
"3300",439.279290680907
"3301",1128.54807112472
"3302",883.031489591506
"3303",658.218187272309
"3304",691.751766653039
"3305",0.00883009557377765
"3306",658.218187272309
"3307",883.031489591506
"3308",0.540105768816682
"3309",766.638184660485
"3310",534.922248326177
"3311",147.875599256969
"3312",23.850016863683
"3313",169.290370119973
"3314",1361.45614485467
"3315",1531.03501374811
"3316",657.541406446315
"3317",0.0433336146441819
"3318",1338.1831381008
"3319",1080.30096154699
"3320",190.737703449293
"3321",1080.30096154699
"3322",23.850016863683
"3323",190.737703449293
"3324",190.737703449293
"3325",766.638184660485
"3326",1069.95949406154
"3327",414.478565432389
"3328",1531.03501374811
"3329",169.290370119973
"3330",2987.2732867795
"3331",0.035001306755743
"3332",691.751766653039
"3333",0.0433336146441819
"3334",766.638184660485
"3335",0.190440010160663
"3336",0.165339627551444
"3337",766.638184660485
"3338",0.540105768816682
"3339",2987.2732867795
"3340",0.377450728932473
"3341",0.540105768816682
"3342",0.0827927609023725
"3343",1080.30096154699
"3344",0.0827927609023725
"3345",439.279290680907
"3346",1361.45614485467
"3347",1080.30096154699
"3348",494.725831589033
"3349",23.850016863683
"3350",439.279290680907
"3351",439.279290680907
"3352",439.279290680907
"3353",23.850016863683
"3354",0.128736156582296
"3355",1787.45979935929
"3356",0.128736156582296
"3357",1080.30096154699
"3358",1338.1831381008
"3359",0.377450728932473
"3360",766.638184660485
"3361",1069.95949406154
"3362",1531.03501374811
"3363",0.683984524130868
"3364",190.737703449293
"3365",147.875599256969
"3366",0.023196285526026
"3367",1361.45614485467
"3368",884.827967338317
"3369",190.737703449293
"3370",1080.30096154699
"3371",1338.1831381008
"3372",1531.03501374811
"3373",0.719406024939879
"3374",766.638184660485
"3375",0.0827927609023725
"3376",494.725831589033
"3377",494.725831589033
"3378",169.290370119973
"3379",190.737703449293
"3380",656.35715259451
"3381",0.190440010160663
"3382",1531.03501374811
"3383",657.541406446315
"3384",1069.95949406154
"3385",896.492002068769
"3386",169.290370119973
"3387",1069.95949406154
"3388",1069.95949406154
"3389",0.540105768816682
"3390",657.541406446315
"3391",190.737703449293
"3392",1080.30096154699
"3393",0.0512472373989912
"3394",0.377450728932473
"3395",1531.03501374811
"3396",439.279290680907
"3397",0.377450728932473
"3398",766.638184660485
"3399",1361.45614485467
"3400",169.290370119973
"3401",0.0512472373989912
"3402",0.0433336146441819
"3403",1531.03501374811
"3404",0.0961854944795377
"3405",1361.45614485467
"3406",1069.95949406154
"3407",439.279290680907
"3408",1069.95949406154
"3409",766.638184660485
"3410",0.0961854944795377
"3411",0.068797128445835
"3412",190.737703449293
"3413",190.737703449293
"3414",439.279290680907
"3415",1361.45614485467
"3416",0.0961854944795377
"3417",766.638184660485
"3418",494.725831589033
"3419",1069.95949406154
"3420",534.922248326177
"3421",657.541406446315
"3422",896.492002068769
"3423",657.541406446315
"3424",0.970120544591338
"3425",1531.03501374811
"3426",896.492002068769
"3427",2987.2732867795
"3428",895.593794736103
"3429",464.693233320842
"3430",0.165339627551444
"3431",884.827967338317
"3432",1338.1831381008
"3433",169.290370119973
"3434",0.0961854944795377
"3435",883.031489591506
"3436",884.827967338317
"3437",896.492002068769
"3438",0.540105768816682
"3439",896.492002068769
"3440",439.279290680907
"3441",657.541406446315
"3442",0.128736156582296
"3443",1531.03501374811
"3444",1080.30096154699
"3445",657.541406446315
"3446",1361.45614485467
"3447",1338.1831381008
"3448",0.128736156582296
"3449",534.922248326177
"3450",896.492002068769
"3451",896.492002068769
"3452",864.308091921565
"3453",0.0433336146441819
"3454",534.922248326177
"3455",884.827967338317
"3456",884.827967338317
"3457",0.0827927609023725
"3458",1069.95949406154
"3459",169.290370119973
"3460",494.725831589033
"3461",439.279290680907
"3462",534.922248326177
"3463",494.725831589033
"3464",1069.95949406154
"3465",190.737703449293
"3466",1069.95949406154
"3467",691.751766653039
"3468",464.693233320842
"3469",169.290370119973
"3470",0.540105768816682
"3471",657.541406446315
"3472",23.850016863683
"3473",0.0827927609023725
"3474",1338.1831381008
"3475",896.492002068769
"3476",1361.45614485467
"3477",0.165339627551444
"3478",439.279290680907
"3479",766.638184660485
"3480",766.638184660485
"3481",1361.45614485467
"3482",1531.03501374811
"3483",896.492002068769
"3484",1338.1831381008
"3485",1069.95949406154
"3486",0.00554024612020172
"3487",766.638184660485
"3488",464.693233320842
"3489",1361.45614485467
"3490",190.737703449293
"3491",0.239392067568628
"3492",766.638184660485
"3493",1080.30096154699
"3494",766.638184660485
"3495",0.719406024939879
"3496",190.737703449293
"3497",1531.03501374811
"3498",0.377450728932473
"3499",1080.30096154699
"3500",0.0433336146441819
"3501",656.35715259451
"3502",1531.03501374811
"3503",657.541406446315
"3504",896.492002068769
"3505",0.165339627551444
"3506",0.540105768816682
"3507",1080.30096154699
"3508",294.462153547613
"3509",439.279290680907
"3510",883.031489591506
"3511",0.128736156582296
"3512",0.540105768816682
"3513",1080.30096154699
"3514",0.293354512561523
"3515",494.725831589033
"3516",190.737703449293
"3517",169.290370119973
"3518",0.0167182528262859
"3519",494.725831589033
"3520",766.638184660485
"3521",883.031489591506
"3522",414.478565432389
"3523",656.35715259451
"3524",657.541406446315
"3525",896.492002068769
"3526",1080.30096154699
"3527",169.290370119973
"3528",464.693233320842
"3529",439.279290680907
"3530",1338.1831381008
"3531",884.827967338317
"3532",0.0167182528262859
"3533",1531.03501374811
"3534",0.165339627551444
"3535",657.541406446315
"3536",766.638184660485
"3537",1361.45614485467
"3538",0.0433336146441819
"3539",1080.30096154699
"3540",1531.03501374811
"3541",190.737703449293
"3542",766.638184660485
"3543",691.751766653039
"3544",0.713501235165572
"3545",190.737703449293
"3546",169.290370119973
"3547",0.719406024939879
"3548",1069.95949406154
"3549",1069.95949406154
"3550",52.59432928683
"3551",884.827967338317
"3552",169.290370119973
"3553",439.279290680907
"3554",691.751766653039
"3555",883.031489591506
"3556",0.0433336146441819
"3557",0.0433336146441819
"3558",1361.45614485467
"3559",657.541406446315
"3560",766.638184660485
"3561",0.719406024939879
"3562",1531.03501374811
"3563",0.540105768816682
"3564",414.478565432389
"3565",23.850016863683
"3566",883.031489591506
"3567",1069.95949406154
"3568",0.0827927609023725
"3569",0.540105768816682
"3570",439.279290680907
"3571",1069.95949406154
"3572",23.850016863683
"3573",0.0433336146441819
"3574",190.737703449293
"3575",766.638184660485
"3576",190.737703449293
"3577",1531.03501374811
"3578",23.850016863683
"3579",439.279290680907
"3580",1531.03501374811
"3581",1128.54807112472
"3582",23.850016863683
"3583",1069.95949406154
"3584",494.725831589033
"3585",1361.45614485467
"3586",0.0433336146441819
"3587",884.827967338317
"3588",0.165339627551444
"3589",190.737703449293
"3590",656.35715259451
"3591",0.477779542067185
"3592",1531.03501374811
"3593",1531.03501374811
"3594",1361.45614485467
"3595",766.638184660485
"3596",657.541406446315
"3597",0.0386999770972762
"3598",0.0433336146441819
"3599",1069.95949406154
"3600",0.0433336146441819
"3601",1128.54807112472
"3602",1080.30096154699
"3603",464.693233320842
"3604",0.0827927609023725
"3605",0.0433336146441819
"3606",169.290370119973
"3607",896.492002068769
"3608",896.492002068769
"3609",0.165339627551444
"3610",0.165339627551444
"3611",1069.95949406154
"3612",439.279290680907
"3613",657.541406446315
"3614",23.850016863683
"3615",657.541406446315
"3616",884.827967338317
"3617",23.850016863683
"3618",1361.45614485467
"3619",0.165339627551444
"3620",0.0827927609023725
"3621",896.492002068769
"3622",0.0827927609023725
"3623",1338.1831381008
"3624",534.922248326177
"3625",884.827967338317
"3626",657.541406446315
"3627",0.165339627551444
"3628",0.0433336146441819
"3629",895.593794736103
"3630",766.638184660485
"3631",766.638184660485
"3632",657.541406446315
"3633",896.492002068769
"3634",766.638184660485
"3635",1080.30096154699
"3636",494.725831589033
"3637",1361.45614485467
"3638",1361.45614485467
"3639",0.0961854944795377
"3640",1361.45614485467
"3641",1080.30096154699
"3642",439.279290680907
"3643",534.922248326177
"3644",2987.2732867795
"3645",52.59432928683
"3646",896.492002068769
"3647",534.922248326177
"3648",190.737703449293
"3649",494.725831589033
"3650",169.290370119973
"3651",0.0433336146441819
"3652",2987.2732867795
"3653",0.377450728932473
"3654",896.492002068769
"3655",766.638184660485
"3656",1361.45614485467
"3657",1361.45614485467
"3658",1531.03501374811
"3659",0.518264178746338
"3660",884.827967338317
"3661",494.725831589033
"3662",766.638184660485
"3663",23.850016863683
"3664",0.0433336146441819
"3665",169.290370119973
"3666",534.922248326177
"3667",0.165339627551444
"3668",1080.30096154699
"3669",169.290370119973
"3670",494.725831589033
"3671",1080.30096154699
"3672",1787.45979935929
"3673",439.279290680907
"3674",883.031489591506
"3675",1531.03501374811
"3676",0.713501235165572
"3677",1361.45614485467
"3678",657.541406446315
"3679",1338.1831381008
"3680",691.751766653039
"3681",1338.1831381008
"3682",494.725831589033
"3683",0.0433336146441819
"3684",1069.95949406154
"3685",1080.30096154699
"3686",169.290370119973
"3687",0.0433336146441819
"3688",766.638184660485
"3689",23.850016863683
"3690",1531.03501374811
"3691",1338.1831381008
"3692",0.0512472373989912
"3693",2987.2732867795
"3694",896.492002068769
"3695",896.492002068769
"3696",0.719406024939879
"3697",439.279290680907
"3698",1069.95949406154
"3699",494.725831589033
"3700",0.035001306755743
"3701",0.0433336146441819
"3702",0.970120544591338
"3703",169.290370119973
"3704",1442.49463000063
"3705",0.719406024939879
"3706",1338.1831381008
"3707",439.279290680907
"3708",0.970120544591338
"3709",1531.03501374811
"3710",896.492002068769
"3711",0.0433336146441819
"3712",190.737703449293
"3713",1361.45614485467
"3714",439.279290680907
"3715",657.541406446315
"3716",0.540105768816682
"3717",766.638184660485
"3718",464.693233320842
"3719",2987.2732867795
"3720",766.638184660485
"3721",0.970120544591338
"3722",0.002823661010304
"3723",1338.1831381008
"3724",1338.1831381008
"3725",1361.45614485467
"3726",766.638184660485
"3727",1069.95949406154
"3728",766.638184660485
"3729",1069.95949406154
"3730",1531.03501374811
"3731",0.035001306755743
"3732",1531.03501374811
"3733",0.0167182528262859
"3734",2987.2732867795
"3735",439.279290680907
"3736",0.0827927609023725
"3737",1338.1831381008
"3738",1069.95949406154
"3739",0.144758756836779
"3740",439.279290680907
"3741",766.638184660485
"3742",294.462153547613
"3743",0.293354512561523
"3744",1338.1831381008
"3745",0.165339627551444
"3746",766.638184660485
"3747",657.541406446315
"3748",0.0367853195323973
"3749",169.290370119973
"3750",1338.1831381008
"3751",534.922248326177
"3752",1361.45614485467
"3753",1531.03501374811
"3754",169.290370119973
"3755",0.035001306755743
"3756",534.922248326177
"3757",0.0433336146441819
"3758",0.0433336146441819
"3759",0.0433336146441819
"3760",0.0433336146441819
"3761",883.031489591506
"3762",864.308091921565
"3763",896.492002068769
"3764",2987.2732867795
"3765",864.308091921565
"3766",1531.03501374811
"3767",23.850016863683
"3768",464.693233320842
"3769",1787.45979935929
"3770",0.128736156582296
"3771",1531.03501374811
"3772",0.0433336146441819
"3773",766.638184660485
"3774",656.35715259451
"3775",0.0827927609023725
"3776",884.827967338317
"3777",1069.95949406154
"3778",439.279290680907
"3779",883.031489591506
"3780",691.751766653039
"3781",0.0433336146441819
"3782",884.827967338317
"3783",169.290370119973
"3784",0.410154217660406
"3785",494.725831589033
"3786",190.737703449293
"3787",657.541406446315
"3788",1787.45979935929
"3789",766.638184660485
"3790",439.279290680907
"3791",657.541406446315
"3792",439.279290680907
"3793",656.35715259451
"3794",534.922248326177
"3795",1069.95949406154
"3796",896.492002068769
"3797",896.492002068769
"3798",464.693233320842
"3799",884.827967338317
"3800",2987.2732867795
"3801",0.540105768816682
"3802",1069.95949406154
"3803",657.541406446315
"3804",883.031489591506
"3805",439.279290680907
"3806",190.737703449293
"3807",1069.95949406154
"3808",766.638184660485
"3809",169.290370119973
"3810",23.850016863683
"3811",766.638184660485
"3812",439.279290680907
"3813",1338.1831381008
"3814",0.0433336146441819
"3815",23.850016863683
"3816",534.922248326177
"3817",169.290370119973
"3818",1080.30096154699
"3819",656.35715259451
"3820",766.638184660485
"3821",1361.45614485467
"3822",766.638184660485
"3823",169.290370119973
"3824",1069.95949406154
"3825",439.279290680907
"3826",23.850016863683
"3827",0.035001306755743
"3828",0.0827927609023725
"3829",169.290370119973
"3830",0.190440010160663
"3831",1531.03501374811
"3832",534.922248326177
"3833",0.540105768816682
"3834",884.827967338317
"3835",896.492002068769
"3836",1338.1831381008
"3837",691.751766653039
"3838",656.35715259451
"3839",0.0167182528262859
"3840",1080.30096154699
"3841",656.35715259451
"3842",0.165339627551444
"3843",1531.03501374811
"3844",657.541406446315
"3845",0.035001306755743
"3846",0.0827927609023725
"3847",1338.1831381008
"3848",657.541406446315
"3849",1531.03501374811
"3850",1128.54807112472
"3851",657.541406446315
"3852",534.922248326177
"3853",534.922248326177
"3854",0.148170014761284
"3855",534.922248326177
"3856",691.751766653039
"3857",439.279290680907
"3858",0.0433336146441819
"3859",656.35715259451
"3860",169.290370119973
"3861",534.922248326177
"3862",766.638184660485
"3863",656.35715259451
"3864",657.541406446315
"3865",0.148170014761284
"3866",439.279290680907
"3867",464.693233320842
"3868",657.541406446315
"3869",657.541406446315
"3870",766.638184660485
"3871",657.541406446315
"3872",169.290370119973
"3873",2987.2732867795
"3874",494.725831589033
"3875",464.693233320842
"3876",294.462153547613
"3877",0.0167182528262859
"3878",0.377450728932473
"3879",884.827967338317
