"","x"
"2474",0.05098260886884
"2475",0.627283132666451
"2476",0.0416711004403908
"2477",0.0961940499423594
"2478",0.349442568086039
"2479",0.540113058167488
"2480",0.763305534919951
"2481",0.0199573327459356
"2482",0.0190059432101214
"2483",0.144875130320578
"2484",0.0357574584146086
"2485",0.321638203831669
"2486",677.316795219645
"2487",0.210767469483163
"2488",0.518273972512559
"2489",0.293354493705553
"2490",0.111315039064513
"2491",0.05098260886884
"2492",0.240261699581605
"2493",0.144875130320578
"2494",0.05098260886884
"2495",0.240261699581605
"2496",0.518273972512559
"2497",0.441677215663949
"2498",1.05419405308724
"2499",0.047586414190535
"2500",150.597714623559
"2501",0.190379647157099
"2502",0.0295777739484661
"2503",0.0298436825592724
"2504",0.144875130320578
"2505",1.75210782295823
"2506",0.410145572603624
"2507",0.47772466814223
"2508",0.0199573327459356
"2509",0.970122245211612
"2510",0.0265474127911248
"2511",0.518273972512559
"2512",0.970122245211612
"2513",0.338772607276376
"2514",0.00370953771149666
"2515",0.0416711004403908
"2516",0.0416711004403908
"2517",1806.31502956296
"2518",0.518273972512559
"2519",0.0797723223088591
"2520",0.128739970100084
"2521",0.190379647157099
"2522",0.358420628113796
"2523",1.05419405308724
"2524",0.410145572603624
"2525",0.567477843127137
"2526",0.47772466814223
"2527",0.165331538097782
"2528",0.540113058167488
"2529",486.164430053254
"2530",0.0797723223088591
"2531",0.0199573327459356
"2532",0.0416711004403908
"2533",0.87460211665128
"2534",0.0333740631920935
"2535",0.0357574584146086
"2536",0.0102664139852826
"2537",0.402286767895258
"2538",0.29912170600747
"2539",0.0881873762866996
"2540",0.190379647157099
"2541",0.87460211665128
"2542",0.0227318403322105
"2543",0.293354493705553
"2544",0.00801282377657777
"2545",0.518273972512559
"2546",0.144875130320578
"2547",0.165331538097782
"2548",0.0365571733720207
"2549",0.180267519832043
"2550",0.377451007929321
"2551",0.0295777739484661
"2552",0.0295777739484661
"2553",0.210767469483163
"2554",0.05098260886884
"2555",0.0357574584146086
"2556",0.180267519832043
"2557",1806.31502956296
"2558",0.243259968081633
"2559",0.293354493705553
"2560",0.00452410829535046
"2561",0.518273972512559
"2562",150.597714623559
"2563",0.0100689119067237
"2564",0.111315039064513
"2565",0.0680822680949607
"2566",0.29912170600747
"2567",0.29912170600747
"2568",0.190379647157099
"2569",0.0265474127911248
"2570",0.144875130320578
"2571",0.29912170600747
"2572",0.144875130320578
"2573",0.518273972512559
"2574",0.0227318403322105
"2575",0.111315039064513
"2576",0.240261699581605
"2577",0.00452410829535046
"2578",0.0357574584146086
"2579",0.0199573327459356
"2580",0.111315039064513
"2581",0.0227318403322105
"2582",0.144875130320578
"2583",0.038784649837438
"2584",0.0100689119067237
"2585",0.0227318403322105
"2586",0.191260333645637
"2587",0.0227318403322105
"2588",0.190379647157099
"2589",0.0295777739484661
"2590",0.0416711004403908
"2591",0.321638203831669
"2592",0.567477843127137
"2593",0.0416711004403908
"2594",0.29912170600747
"2595",0.0416711004403908
"2596",0.0357574584146086
"2597",0.180267519832043
"2598",0.0265474127911248
"2599",0.0190059432101214
"2600",0.05098260886884
"2601",0.763305534919951
"2602",0.05098260886884
"2603",0.0680822680949607
"2604",677.316795219645
"2605",0.180267519832043
"2606",0.243259968081633
"2607",1.75210782295823
"2608",0.0199573327459356
"2609",0.410145572603624
"2610",0.00370953771149666
"2611",0.358420628113796
"2612",0.0797723223088591
"2613",0.719400256077475
"2614",0.0295777739484661
"2615",0.0365571733720207
"2616",0.111315039064513
"2617",0.0199573327459356
"2618",0.05098260886884
"2619",0.338772607276376
"2620",0.29912170600747
"2621",170.39763279732
"2622",0.410145572603624
"2623",0.144875130320578
"2624",0.144875130320578
"2625",0.0227318403322105
"2626",0.0797723223088591
"2627",0.144875130320578
"2628",0.29912170600747
"2629",0.0265474127911248
"2630",0.0797723223088591
"2631",0.0357574584146086
"2632",0.165331538097782
"2633",0.243259968081633
"2634",0.293354493705553
"2635",0.0298436825592724
"2636",0.165331538097782
"2637",0.144875130320578
"2638",0.111315039064513
"2639",0.0357574584146086
"2640",0.210767469483163
"2641",0.05098260886884
"2642",0.165331538097782
"2643",0.518273972512559
"2644",0.05098260886884
"2645",0.0961940499423594
"2646",0.144875130320578
"2647",0.540113058167488
"2648",0.970122245211612
"2649",0.0333740631920935
"2650",0.0298436825592724
"2651",0.356644200259392
"2652",0.0199573327459356
"2653",0.719400256077475
"2654",0.338772607276376
"2655",0.144875130320578
"2656",0.338772607276376
"2657",0.627283132666451
"2658",0.0100689119067237
"2659",0.243259968081633
"2660",0.29912170600747
"2661",0.240261699581605
"2662",0.144875130320578
"2663",0.763305534919951
"2664",0.719400256077475
"2665",0.0797723223088591
"2666",0.00452410829535046
"2667",0.190379647157099
"2668",0.121252808902167
"2669",0.0100689119067237
"2670",1.34087399576422
"2671",0.180267519832043
"2672",0.0357574584146086
"2673",0.180267519832043
"2674",0.0230411043264188
"2675",0.05098260886884
"2676",0.239747351217616
"2677",0.243259968081633
"2678",0.377451007929321
"2679",0.0227318403322105
"2680",0.567477843127137
"2681",0.240261699581605
"2682",0.0961940499423594
"2683",0.0102664139852826
"2684",0.190379647157099
"2685",0.05098260886884
"2686",0.144875130320578
"2687",0.05098260886884
"2688",0.719400256077475
"2689",0.293354493705553
"2690",0.240261699581605
"2691",0.0230411043264188
"2692",0.29912170600747
"2693",0.0227318403322105
"2694",0.165331538097782
"2695",0.518273972512559
"2696",0.191260333645637
"2697",0.0816091438991815
"2698",0.0227318403322105
"2699",0.240261699581605
"2700",0.0227318403322105
"2701",0.0961940499423594
"2702",0.05098260886884
"2703",0.111315039064513
"2704",0.023740246909179
"2705",0.0797723223088591
"2706",0.441677215663949
"2707",0.144875130320578
"2708",0.0265474127911248
"2709",0.029357191731102
"2710",0.293354493705553
"2711",0.144875130320578
"2712",0.180267519832043
"2713",0.047586414190535
"2714",0.356644200259392
"2715",0.144875130320578
"2716",0.05098260886884
"2717",0.0357574584146086
"2718",0.0828075069164125
"2719",0.190379647157099
"2720",0.165331538097782
"2721",0.0828075069164125
"2722",0.00801282377657777
"2723",0.0199573327459356
"2724",0.518273972512559
"2725",0.410145572603624
"2726",0.0199573327459356
"2727",0.377451007929321
"2728",0.47772466814223
"2729",0.441677215663949
"2730",0.0816091438991815
"2731",0.210767469483163
"2732",0.518273972512559
"2733",0.0797723223088591
"2734",0.240261699581605
"2735",0.023740246909179
"2736",0.05098260886884
"2737",0.763305534919951
"2738",0.0797723223088591
"2739",0.0797723223088591
"2740",0.210767469483163
"2741",0.0416711004403908
"2742",0.240261699581605
"2743",0.0357574584146086
"2744",0.0357574584146086
"2745",1806.31502956296
"2746",0.165331538097782
"2747",0.243259968081633
"2748",0.410145572603624
"2749",0.338772607276376
"2750",0.518273972512559
"2751",0.441677215663949
"2752",0.240261699581605
"2753",0.0295777739484661
"2754",0.0100689119067237
"2755",0.0357574584146086
"2756",0.023740246909179
"2757",0.719400256077475
"2758",0.540113058167488
"2759",0.240261699581605
"2760",0.023740246909179
"2761",0.210767469483163
"2762",0.0797723223088591
"2763",0.293354493705553
"2764",0.0443956884163001
"2765",0.0199573327459356
"2766",0.0797723223088591
"2767",0.0443956884163001
"2768",0.0102664139852826
"2769",0.165331538097782
"2770",0.00370953771149666
"2771",0.144875130320578
"2772",0.0265474127911248
"2773",0.243259968081633
"2774",0.293354493705553
"2775",0.0635097066216003
"2776",0.0443956884163001
"2777",0.0961940499423594
"2778",0.243259968081633
"2779",0.293354493705553
"2780",0.293354493705553
"2781",0.111315039064513
"2782",0.0539130249398159
"2783",0.0828075069164125
"2784",0.0635097066216003
"2785",0.567477843127137
"2786",0.0635097066216003
"2787",0.05098260886884
"2788",0.144875130320578
"2789",0.0680822680949607
"2790",0.683984868443567
"2791",0.180267519832043
"2792",0.0797723223088591
"2793",0.05098260886884
"2794",0.165331538097782
"2795",0.190379647157099
"2796",0.970122245211612
"2797",0.0449862847467745
"2798",1806.31502956296
"2799",0.144875130320578
"2800",0.05098260886884
"2801",0.121252808902167
"2802",0.293354493705553
"2803",0.0357574584146086
"2804",0.47772466814223
"2805",0.144875130320578
"2806",0.763305534919951
"2807",0.402286767895258
"2808",0.180267519832043
"2809",0.0190059432101214
"2810",0.144875130320578
"2811",0.377451007929321
"2812",0.240261699581605
"2813",0.111315039064513
"2814",0.970122245211612
"2815",0.00370953771149666
"2816",0.29912170600747
"2817",0.358420628113796
"2818",0.0295777739484661
"2819",0.121252808902167
"2820",0.115391350685693
"2821",0.441677215663949
"2822",0.540113058167488
"2823",0.518273972512559
"2824",0.239392197667684
"2825",0.111315039064513
"2826",0.358420628113796
"2827",1.83426625481861
"2828",0.252678984809976
"2829",0.0443956884163001
"2830",0.719400256077475
"2831",0.144875130320578
"2832",0.627283132666451
"2833",0.239392197667684
"2834",0.518273972512559
"2835",0.0416711004403908
"2836",0.540113058167488
"2837",0.210767469483163
"2838",0.358420628113796
"2839",0.210767469483163
"2840",0.00370953771149666
"2841",0.0199573327459356
"2842",0.144875130320578
"2843",0.0828075069164125
"2844",0.239747351217616
"2845",0.05098260886884
"2846",0.0365571733720207
"2847",0.358420628113796
"2848",0.0295777739484661
"2849",0.047586414190535
"2850",0.0816091438991815
"2851",0.0907223405171746
"2852",0.358420628113796
"2853",0.0961940499423594
"2854",0.05098260886884
"2855",0.144875130320578
"2856",0.410145572603624
"2857",0.540113058167488
"2858",0.402286767895258
"2859",0.0816091438991815
"2860",0.0961940499423594
"2861",1.05419405308724
"2862",0.190379647157099
"2863",2.23587502669033
"2864",1.05419405308724
"2865",0.0357574584146086
"2866",0.0227318403322105
"2867",0.144875130320578
"2868",0.128739970100084
"2869",0.540113058167488
"2870",0.0227318403322105
"2871",0.243259968081633
"2872",0.0295777739484661
"2873",0.0357574584146086
"2874",0.0357574584146086
"2875",0.0680822680949607
"2876",0.144875130320578
"2877",0.293354493705553
"2878",0.240261699581605
"2879",0.683984868443567
"2880",0.165331538097782
"2881",0.144875130320578
"2882",0.243259968081633
"2883",0.0416711004403908
"2884",0.0357574584146086
"2885",1645.7493688815
"2886",0.0498325115254971
"2887",0.719400256077475
"2888",0.0333740631920935
"2889",0.00452410829535046
"2890",0.0416711004403908
"2891",0.540113058167488
"2892",0.518273972512559
"2893",0.240261699581605
"2894",0.0295777739484661
"2895",0.377451007929321
"2896",0.240261699581605
"2897",0.00452410829535046
"2898",0.240261699581605
"2899",0.144875130320578
"2900",0.0797723223088591
"2901",0.338772607276376
"2902",0.29912170600747
"2903",0.210767469483163
"2904",0.05098260886884
"2905",0.0102664139852826
"2906",0.0144286463072233
"2907",0.05098260886884
"2908",0.29912170600747
"2909",0.293354493705553
"2910",0.144875130320578
"2911",0.0357574584146086
"2912",0.121252808902167
"2913",0.0416711004403908
"2914",0.05098260886884
"2915",0.0190059432101214
"2916",0.402286767895258
"2917",0.05098260886884
"2918",0.111315039064513
"2919",0.0416711004403908
"2920",0.0816091438991815
"2921",0.0357574584146086
"2922",0.567477843127137
"2923",0.356644200259392
"2924",0.0797723223088591
"2925",0.0635097066216003
"2926",0.0295777739484661
"2927",0.0357574584146086
"2928",0.0416711004403908
"2929",0.165331538097782
"2930",0.29912170600747
"2931",1.05419405308724
"2932",0.0357574584146086
"2933",0.358420628113796
"2934",0.0295777739484661
"2935",0.0227318403322105
"2936",0.87460211665128
"2937",0.29912170600747
"2938",0.0199573327459356
"2939",0.165331538097782
"2940",0.29912170600747
"2941",0.111315039064513
"2942",0.180267519832043
"2943",0.0680822680949607
"2944",0.038784649837438
"2945",0.144875130320578
"2946",0.0797723223088591
"2947",0.0199573327459356
"2948",0.0365571733720207
"2949",0.0797723223088591
"2950",0.293354493705553
"2951",0.00370953771149666
"2952",0.518273972512559
"2953",0.0227318403322105
"2954",0.0443956884163001
"2955",0.719400256077475
"2956",0.144875130320578
"2957",1.34087399576422
"2958",0.0961940499423594
"2959",0.0365571733720207
"2960",0.0199573327459356
"2961",0.0265474127911248
"2962",0.180267519832043
"2963",0.293354493705553
"2964",0.240261699581605
"2965",0.165331538097782
"2966",0.210767469483163
"2967",0.243259968081633
"2968",0.29912170600747
"2969",0.239392197667684
"2970",0.240261699581605
"2971",0.0199573327459356
"2972",1806.31502956296
"2973",0.377451007929321
"2974",0.14820150692861
"2975",0.293354493705553
"2976",0.518273972512559
"2977",0.190379647157099
"2978",0.0365571733720207
"2979",0.293354493705553
"2980",0.243259968081633
"2981",0.243259968081633
"2982",0.210767469483163
"2983",0.165331538097782
"2984",0.719400256077475
"2985",0.627283132666451
"2986",0.111315039064513
"2987",0.00452410829535046
"2988",0.0298436825592724
"2989",0.180267519832043
"2990",0.240261699581605
"2991",0.180267519832043
"2992",0.0357574584146086
"2993",76.0423555527848
"2994",0.0416711004403908
"2995",0.0298436825592724
"2996",0.243259968081633
"2997",0.0100689119067237
"2998",0.0357574584146086
"2999",0.0416711004403908
"3000",0.293354493705553
"3001",0.683984868443567
"3002",0.115391350685693
"3003",0.0357574584146086
"3004",0.683984868443567
"3005",0.00452410829535046
"3006",0.0797723223088591
"3007",0.0199573327459356
"3008",0.111315039064513
"3009",0.0443956884163001
"3010",0.0100689119067237
"3011",0.05098260886884
"3012",0.243259968081633
"3013",0.0357574584146086
"3014",0.0816091438991815
"3015",0.441677215663949
"3016",0.190379647157099
"3017",0.111315039064513
"3018",0.518273972512559
"3019",0.243259968081633
"3020",0.567477843127137
"3021",0.0357574584146086
"3022",0.243259968081633
"3023",0.0199573327459356
"3024",0.358420628113796
"3025",0.719400256077475
"3026",0.0357574584146086
"3027",0.144875130320578
"3028",0.190379647157099
"3029",0.358420628113796
"3030",0.144875130320578
"3031",0.441677215663949
"3032",0.0190059432101214
"3033",0.144875130320578
"3034",0.144875130320578
"3035",0.240261699581605
"3036",0.0357574584146086
"3037",112.395685660417
"3038",0.165331538097782
"3039",0.540113058167488
"3040",0.0357574584146086
"3041",0.0635097066216003
"3042",0.05098260886884
"3043",0.540113058167488
"3044",0.0190059432101214
"3045",0.0680822680949607
"3046",0.0227318403322105
"3047",0.293354493705553
"3048",0.683984868443567
"3049",0.239747351217616
"3050",0.0357574584146086
"3051",0.190379647157099
"3052",0.0357574584146086
"3053",0.0357574584146086
"3054",0.023740246909179
"3055",0.190379647157099
"3056",0.14820150692861
"3057",0.321638203831669
"3058",0.190379647157099
"3059",0.0797723223088591
"3060",0.0295777739484661
"3061",0.763305534919951
"3062",0.719400256077475
"3063",1.05419405308724
"3064",0.0199573327459356
"3065",0.180267519832043
"3066",0.0797723223088591
"3067",0.038784649837438
"3068",0.87460211665128
"3069",0.0265474127911248
"3070",0.0298436825592724
"3071",0.190379647157099
"3072",1.75210782295823
"3073",0.121252808902167
"3074",0.144875130320578
"3075",0.00370953771149666
"3076",0.0295777739484661
"3077",0.402286767895258
"3078",0.144875130320578
"3079",0.0199573327459356
"3080",0.321638203831669
"3081",0.111315039064513
"3082",150.597714623559
"3083",0.190379647157099
"3084",0.358420628113796
"3085",0.165331538097782
"3086",0.05098260886884
"3087",851.179275271221
"3088",0.243259968081633
"3089",0.190379647157099
"3090",0.240261699581605
"3091",0.0816091438991815
"3092",0.0298436825592724
"3093",0.05098260886884
"3094",0.0680822680949607
"3095",0.29912170600747
"3096",0.0828075069164125
"3097",0.190379647157099
"3098",0.243259968081633
"3099",0.0199573327459356
"3100",0.121252808902167
"3101",0.0227318403322105
"3102",0.567477843127137
"3103",0.111315039064513
"3104",0.111315039064513
"3105",0.065344346505109
"3106",0.0144286463072233
"3107",0.0365571733720207
"3108",0.239392197667684
"3109",0.29912170600747
"3110",0.293354493705553
"3111",0.000996268145574966
"3112",0.0828075069164125
"3113",150.597714623559
"3114",0.121252808902167
"3115",0.970122245211612
"3116",0.00452410829535046
"3117",0.121252808902167
"3118",134.795370054845
"3119",0.47772466814223
"3120",0.05098260886884
"3121",0.0357574584146086
"3122",0.144875130320578
"3123",0.243259968081633
"3124",0.0357574584146086
"3125",0.293354493705553
"3126",0.0357574584146086
"3127",1.05419405308724
"3128",0.0190059432101214
"3129",0.0357574584146086
"3130",0.0961940499423594
"3131",0.358420628113796
"3132",0.0797723223088591
"3133",0.0416711004403908
"3134",0.114228457166644
"3135",0.165331538097782
"3136",0.0797723223088591
"3137",0.047586414190535
"3138",0.00370953771149666
"3139",0.293354493705553
"3140",0.00370953771149666
"3141",0.121252808902167
"3142",0.0498325115254971
"3143",0.518273972512559
"3144",0.518273972512559
"3145",0.00103471548862006
"3146",0.210767469483163
"3147",0.0227318403322105
"3148",0.683984868443567
"3149",0.011133230128477
"3150",0.111315039064513
"3151",0.05098260886884
"3152",0.0816091438991815
"3153",0.0357574584146086
"3154",0.115391350685693
"3155",134.795370054845
"3156",0.144875130320578
"3157",0.252678984809976
"3158",0.190379647157099
"3159",0.252678984809976
"3160",0.05098260886884
"3161",0.293354493705553
"3162",0.0961940499423594
"3163",0.0680822680949607
"3164",0.0365571733720207
"3165",0.627283132666451
"3166",0.180267519832043
"3167",0.377451007929321
"3168",402.776770655432
"3169",0.121252808902167
"3170",0.377451007929321
"3171",0.210767469483163
"3172",0.29912170600747
"3173",0.0828075069164125
"3174",0.0227318403322105
"3175",0.121252808902167
"3176",0.0357574584146086
"3177",0.293354493705553
"3178",0.115391350685693
"3179",0.144875130320578
"3180",0.111315039064513
"3181",0.121252808902167
"3182",0.29912170600747
"3183",0.180267519832043
"3184",0.0416711004403908
"3185",0.023740246909179
"3186",0.29912170600747
"3187",0.0144286463072233
"3188",1806.31502956296
"3189",0.210767469483163
"3190",0.180267519832043
"3191",0.0199573327459356
"3192",0.0365571733720207
"3193",0.240261699581605
"3194",1.05419405308724
"3195",0.0816091438991815
"3196",0.0199573327459356
"3197",148.407479094616
"3198",0.00801282377657777
"3199",0.111315039064513
"3200",0.0680822680949607
"3201",0.144875130320578
"3202",0.0680822680949607
"3203",0.441677215663949
"3204",0.239747351217616
"3205",0.518273972512559
"3206",0.05098260886884
"3207",0.0797723223088591
"3208",0.210767469483163
"3209",0.191260333645637
"3210",0.05098260886884
"3211",0.293354493705553
"3212",0.627283132666451
"3213",0.05098260886884
"3214",0.358420628113796
"3215",0.05098260886884
"3216",0.763305534919951
"3217",0.0416711004403908
"3218",0.0443956884163001
"3219",0.0680822680949607
"3220",0.970122245211612
"3221",1.34087399576422
"3222",0.0357574584146086
"3223",0.210767469483163
"3224",0.293354493705553
"3225",0.121252808902167
"3226",0.0816091438991815
"3227",0.0416711004403908
"3228",0.321638203831669
"3229",0.240261699581605
"3230",0.114228457166644
"3231",2.73712359554174
"3232",0.114228457166644
"3233",0.05098260886884
"3234",0.0102664139852826
"3235",0.038784649837438
"3236",0.165331538097782
"3237",0.0498325115254971
"3238",0.0190059432101214
"3239",0.0295777739484661
"3240",0.518273972512559
"3241",0.144875130320578
"3242",0.05098260886884
"3243",0.683984868443567
"3244",0.239747351217616
"3245",0.540113058167488
"3246",0.338772607276376
"3247",0.0227318403322105
"3248",0.0295777739484661
"3249",0.763305534919951
"3250",0.111315039064513
"3251",0.719400256077475
"3252",0.165331538097782
"3253",0.0227318403322105
"3254",0.0357574584146086
"3255",0.0295777739484661
"3256",0.0357574584146086
"3257",0.0797723223088591
"3258",0.0357574584146086
"3259",125.448364550224
"3260",0.111315039064513
"3261",0.293354493705553
"3262",0.165331538097782
"3263",0.05098260886884
"3264",0.180267519832043
"3265",0.518273972512559
"3266",0.29912170600747
"3267",0.0416711004403908
"3268",0.243259968081633
"3269",0.165331538097782
"3270",0.0680822680949607
"3271",0.763305534919951
"3272",0.252678984809976
"3273",0.29912170600747
"3274",0.627283132666451
"3275",0.0797723223088591
"3276",0.243259968081633
"3277",0.713509324197516
"3278",0.713509324197516
"3279",0.518273972512559
"3280",0.358420628113796
"3281",0.05098260886884
"3282",0.240261699581605
"3283",1.75210782295823
"3284",0.441677215663949
"3285",0.115391350685693
"3286",0.128739970100084
"3287",150.597714623559
"3288",0.540113058167488
"3289",0.338772607276376
"3290",0.0199573327459356
"3291",0.240261699581605
"3292",0.0416711004403908
"3293",0.0144286463072233
"3294",0.0199573327459356
"3295",0.518273972512559
"3296",0.144875130320578
"3297",0.0357574584146086
"3298",0.0265474127911248
"3299",0.0498325115254971
"3300",112.395685660417
"3301",0.144875130320578
"3302",0.047586414190535
"3303",0.011133230128477
"3304",0.0357574584146086
"3305",0.0365571733720207
"3306",0.0190059432101214
"3307",0.293354493705553
"3308",0.05098260886884
"3309",0.144875130320578
"3310",0.165331538097782
"3311",1.05419405308724
"3312",0.0357574584146086
"3313",0.540113058167488
"3314",0.0828075069164125
"3315",0.0298436825592724
"3316",0.047586414190535
"3317",0.0227318403322105
"3318",0.683984868443567
"3319",0.0227318403322105
"3320",0.358420628113796
"3321",0.518273972512559
"3322",0.252678984809976
"3323",0.121252808902167
"3324",0.0357574584146086
"3325",0.165331538097782
"3326",0.190379647157099
"3327",0.29912170600747
"3328",0.540113058167488
"3329",0.0102664139852826
"3330",0.190379647157099
"3331",0.05098260886884
"3332",1.75210782295823
"3333",0.190379647157099
"3334",0.0357574584146086
"3335",0.210767469483163
"3336",0.252678984809976
"3337",0.190379647157099
"3338",0.29912170600747
"3339",0.293354493705553
"3340",0.0416711004403908
"3341",0.00370953771149666
"3342",1.83426625481861
"3343",0.210767469483163
"3344",0.0265474127911248
"3345",0.0227318403322105
"3346",0.0357574584146086
"3347",0.0365571733720207
"3348",0.627283132666451
"3349",0.05098260886884
"3350",0.970122245211612
"3351",0.0680822680949607
"3352",0.293354493705553
"3353",0.0144286463072233
"3354",0.0797723223088591
"3355",0.321638203831669
"3356",0.293354493705553
"3357",0.0357574584146086
"3358",0.0635097066216003
"3359",0.410145572603624
"3360",0.144875130320578
"3361",0.144875130320578
"3362",0.518273972512559
"3363",0.518273972512559
"3364",0.05098260886884
"3365",0.640182304130836
"3366",0.243259968081633
"3367",0.627283132666451
"3368",0.0190059432101214
"3369",0.00370953771149666
"3370",0.0230411043264188
"3371",0.0227318403322105
"3372",0.0961940499423594
"3373",0.0298436825592724
"3374",0.165331538097782
"3375",0.128739970100084
"3376",0.0881873762866996
"3377",0.0635097066216003
"3378",0.0797723223088591
"3379",0.144875130320578
"3380",0.121252808902167
"3381",0.338772607276376
"3382",0.441677215663949
"3383",0.0227318403322105
"3384",1.75210782295823
"3385",0.0265474127911248
"3386",0.115391350685693
"3387",0.0416711004403908
"3388",0.05098260886884
"3389",0.011133230128477
"3390",0.144875130320578
"3391",0.0680822680949607
"3392",0.038784649837438
"3393",0.441677215663949
"3394",0.114228457166644
"3395",0.321638203831669
"3396",0.0227318403322105
"3397",0.627283132666451
"3398",0.111315039064513
"3399",0.293354493705553
"3400",2.23587502669033
"3401",0.121252808902167
"3402",0.29912170600747
"3403",0.377451007929321
"3404",0.0816091438991815
"3405",0.144875130320578
"3406",0.518273972512559
"3407",0.144875130320578
"3408",0.358420628113796
"3409",0.627283132666451
"3410",0.00801282377657777
"3411",1.05419405308724
"3412",0.0797723223088591
"3413",0.0295777739484661
"3414",0.05098260886884
"3415",0.05098260886884
"3416",0.0498325115254971
"3417",0.29912170600747
"3418",0.0680822680949607
"3419",0.165331538097782
"3420",0.111315039064513
"3421",0.0828075069164125
"3422",0.05098260886884
"3423",0.0443956884163001
"3424",0.0828075069164125
"3425",0.210767469483163
"3426",0.243259968081633
"3427",0.0365571733720207
"3428",0.0295777739484661
"3429",0.763305534919951
"3430",0.0295777739484661
"3431",0.518273972512559
"3432",0.763305534919951
"3433",0.121252808902167
"3434",0.349442568086039
"3435",0.377451007929321
"3436",0.038784649837438
"3437",0.0227318403322105
"3438",170.39763279732
"3439",0.0680822680949607
"3440",0.180267519832043
"3441",0.190379647157099
"3442",0.115391350685693
"3443",0.190379647157099
"3444",0.441677215663949
"3445",0.377451007929321
"3446",0.243259968081633
"3447",0.29912170600747
"3448",0.0357574584146086
"3449",0.243259968081633
"3450",0.165331538097782
"3451",0.0295777739484661
"3452",0.111315039064513
"3453",0.29912170600747
"3454",0.338772607276376
"3455",0.358420628113796
"3456",0.0190059432101214
"3457",0.719400256077475
"3458",0.293354493705553
"3459",1806.31502956296
"3460",0.0357574584146086
"3461",0.111315039064513
"3462",0.441677215663949
"3463",150.597714623559
"3464",76.0423555527848
"3465",0.0797723223088591
"3466",0.518273972512559
"3467",0.29912170600747
"3468",0.121252808902167
"3469",0.05098260886884
"3470",0.240261699581605
"3471",0.0357574584146086
"3472",0.029357191731102
"3473",0.293354493705553
"3474",0.191260333645637
"3475",1741.54729764054
"3476",0.011133230128477
"3477",0.627283132666451
"3478",0.0443956884163001
"3479",0.111315039064513
"3480",0.05098260886884
"3481",0.0298436825592724
"3482",0.0680822680949607
"3483",0.0357574584146086
"3484",0.29912170600747
"3485",0.190379647157099
"3486",0.111315039064513
"3487",0.0365571733720207
"3488",0.047586414190535
"3489",1.05419405308724
"3490",0.144875130320578
"3491",0.0797723223088591
"3492",0.190379647157099
"3493",0.165331538097782
"3494",0.144875130320578
"3495",0.0199573327459356
"3496",1.27018794251464
"3497",0.0333740631920935
"3498",0.0265474127911248
"3499",0.0797723223088591
"3500",0.293354493705553
"3501",0.441677215663949
"3502",0.05098260886884
"3503",0.0797723223088591
"3504",0.165331538097782
"3505",0.165331538097782
"3506",0.0144286463072233
"3507",0.719400256077475
"3508",402.776770655432
"3509",0.377451007929321
"3510",0.627283132666451
"3511",0.0797723223088591
"3512",0.29912170600747
"3513",0.293354493705553
"3514",0.87460211665128
"3515",127.0655680947
"3516",0.05098260886884
"3517",0.0797723223088591
"3518",76.0423555527848
"3519",0.0797723223088591
"3520",0.377451007929321
"3521",0.48734718418315
"3522",0.567477843127137
"3523",0.293354493705553
"3524",0.29912170600747
"3525",0.683984868443567
"3526",0.0449862847467745
"3527",0.165331538097782
"3528",0.121252808902167
"3529",0.377451007929321
"3530",215.704981696432
"3531",0.377451007929321
"3532",0.111315039064513
"3533",0.0443956884163001
"3534",0.293354493705553
"3535",0.540113058167488
"3536",0.293354493705553
"3537",0.121252808902167
"3538",76.0423555527848
"3539",0.114228457166644
"3540",0.0199573327459356
"3541",0.210767469483163
"3542",1717.95836014388
"3543",0.0357574584146086
"3544",0.358420628113796
"3545",0.115391350685693
"3546",0.111315039064513
"3547",0.239747351217616
"3548",0.038784649837438
"3549",0.00370953771149666
"3550",0.0102664139852826
"3551",0.121252808902167
"3552",0.29912170600747
"3553",0.240261699581605
"3554",0.0357574584146086
"3555",0.0100689119067237
"3556",0.0816091438991815
"3557",0.540113058167488
"3558",0.190379647157099
"3559",0.0416711004403908
"3560",0.065344346505109
"3561",0.713509324197516
"3562",0.349442568086039
"3563",0.29912170600747
"3564",0.0199573327459356
"3565",0.240261699581605
"3566",0.144875130320578
"3567",0.0190059432101214
"3568",0.970122245211612
"3569",0.0227318403322105
"3570",2.23587502669033
"3571",0.0265474127911248
"3572",0.243259968081633
"3573",0.0199573327459356
"3574",0.970122245211612
"3575",0.0199573327459356
"3576",0.540113058167488
"3577",0.293354493705553
"3578",0.0100689119067237
"3579",0.0227318403322105
"3580",0.0443956884163001
"3581",402.776770655432
"3582",0.518273972512559
"3583",0.518273972512559
"3584",0.0416711004403908
"3585",0.144875130320578
"3586",0.0881873762866996
"3587",0.377451007929321
"3588",0.0199573327459356
"3589",0.0357574584146086
"3590",0.00452410829535046
"3591",0.05098260886884
"3592",0.567477843127137
"3593",0.29912170600747
"3594",0.00370953771149666
"3595",0.0190059432101214
"3596",0.227964432797756
"3597",0.144875130320578
"3598",0.111315039064513
"3599",0.0816091438991815
"3600",0.358420628113796
"3601",0.0295777739484661
"3602",0.518273972512559
"3603",0.293354493705553
"3604",0.377451007929321
"3605",0.0797723223088591
"3606",0.293354493705553
"3607",1.05419405308724
"3608",0.240261699581605
